Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2001,3,22,0,30,0,0,0
2001,3,22,1,30,0,0,0
2001,3,22,2,30,0,0,0
2001,3,22,3,30,0,0,0
2001,3,22,4,30,0,0,0
2001,3,22,5,30,0,0,0
2001,3,22,6,30,25,36,176
2001,3,22,7,30,72,218,550
2001,3,22,8,30,97,420,715
2001,3,22,9,30,113,601,803
2001,3,22,10,30,120,738,856
2001,3,22,11,30,123,819,882
2001,3,22,12,30,122,837,891
2001,3,22,13,30,118,788,880
2001,3,22,14,30,109,681,852
2001,3,22,15,30,97,520,791
2001,3,22,16,30,85,322,655
2001,3,22,17,30,54,119,387
2001,3,22,18,30,0,0,0
2001,3,22,19,30,0,0,0
2001,3,22,20,30,0,0,0
2001,3,22,21,30,0,0,0
2001,3,22,22,30,0,0,0
2001,3,22,23,30,0,0,0
2001,3,23,0,30,0,0,0
2001,3,23,1,30,0,0,0
2001,3,23,2,30,0,0,0
2001,3,23,3,30,0,0,0
2001,3,23,4,30,0,0,0
2001,3,23,5,30,0,0,0
2001,3,23,6,30,27,40,178
2001,3,23,7,30,77,223,541
2001,3,23,8,30,105,428,709
2001,3,23,9,30,121,612,801
2001,3,23,10,30,137,746,836
2001,3,23,11,30,144,826,860
2001,3,23,12,30,145,842,865
2001,3,23,13,30,156,787,824
2001,3,23,14,30,144,677,791
2001,3,23,15,30,127,516,724
2001,3,23,16,30,102,321,601
2001,3,23,17,30,58,122,376
2001,3,23,18,30,0,0,0
2001,3,23,19,30,0,0,0
2001,3,23,20,30,0,0,0
2001,3,23,21,30,0,0,0
2001,3,23,22,30,0,0,0
2001,3,23,23,30,0,0,0
2001,3,24,0,30,0,0,0
2001,3,24,1,30,0,0,0
2001,3,24,2,30,0,0,0
2001,3,24,3,30,0,0,0
2001,3,24,4,30,0,0,0
2001,3,24,5,30,0,0,0
2001,3,24,6,30,26,46,257
2001,3,24,7,30,61,237,638
2001,3,24,8,30,79,441,784
2001,3,24,9,30,90,621,861
2001,3,24,10,30,90,757,911
2001,3,24,11,30,91,837,936
2001,3,24,12,30,91,853,940
2001,3,24,13,30,98,801,913
2001,3,24,14,30,97,688,872
2001,3,24,15,30,91,525,803
2001,3,24,16,30,78,327,675
2001,3,24,17,30,51,124,425
2001,3,24,18,30,0,0,0
2001,3,24,19,30,0,0,0
2001,3,24,20,30,0,0,0
2001,3,24,21,30,0,0,0
2001,3,24,22,30,0,0,0
2001,3,24,23,30,0,0,0
2001,3,25,0,30,0,0,0
2001,3,25,1,30,0,0,0
2001,3,25,2,30,0,0,0
2001,3,25,3,30,0,0,0
2001,3,25,4,30,0,0,0
2001,3,25,5,30,0,0,0
2001,3,25,6,30,30,48,218
2001,3,25,7,30,70,241,609
2001,3,25,8,30,91,451,772
2001,3,25,9,30,106,636,853
2001,3,25,10,30,113,775,900
2001,3,25,11,30,116,857,923
2001,3,25,12,30,116,873,929
2001,3,25,13,30,110,826,926
2001,3,25,14,30,104,713,895
2001,3,25,15,30,92,550,843
2001,3,25,16,30,77,347,727
2001,3,25,17,30,53,135,466
2001,3,25,18,30,0,0,0
2001,3,25,19,30,0,0,0
2001,3,25,20,30,0,0,0
2001,3,25,21,30,0,0,0
2001,3,25,22,30,0,0,0
2001,3,25,23,30,0,0,0
2001,3,26,0,30,0,0,0
2001,3,26,1,30,0,0,0
2001,3,26,2,30,0,0,0
2001,3,26,3,30,0,0,0
2001,3,26,4,30,0,0,0
2001,3,26,5,30,0,0,0
2001,3,26,6,30,29,55,310
2001,3,26,7,30,60,258,694
2001,3,26,8,30,74,476,854
2001,3,26,9,30,83,664,928
2001,3,26,10,30,97,802,952
2001,3,26,11,30,100,879,967
2001,3,26,12,30,102,895,968
2001,3,26,13,30,108,839,941
2001,3,26,14,30,108,719,893
2001,3,26,15,30,107,548,805
2001,3,26,16,30,89,345,686
2001,3,26,17,30,53,137,469
2001,3,26,18,30,0,0,0
2001,3,26,19,30,0,0,0
2001,3,26,20,30,0,0,0
2001,3,26,21,30,0,0,0
2001,3,26,22,30,0,0,0
2001,3,26,23,30,0,0,0
2001,3,27,0,30,0,0,0
2001,3,27,1,30,0,0,0
2001,3,27,2,30,0,0,0
2001,3,27,3,30,0,0,0
2001,3,27,4,30,0,0,0
2001,3,27,5,30,0,0,0
2001,3,27,6,30,30,57,306
2001,3,27,7,30,64,256,660
2001,3,27,8,30,81,463,803
2001,3,27,9,30,92,645,876
2001,3,27,10,30,96,780,918
2001,3,27,11,30,99,860,940
2001,3,27,12,30,102,871,936
2001,3,27,13,30,100,820,923
2001,3,27,14,30,95,708,891
2001,3,27,15,30,90,543,823
2001,3,27,16,30,80,341,694
2001,3,27,17,30,54,133,436
2001,3,27,18,30,0,0,0
2001,3,27,19,30,0,0,0
2001,3,27,20,30,0,0,0
2001,3,27,21,30,0,0,0
2001,3,27,22,30,0,0,0
2001,3,27,23,30,0,0,0
2001,3,28,0,30,0,0,0
2001,3,28,1,30,0,0,0
2001,3,28,2,30,0,0,0
2001,3,28,3,30,0,0,0
2001,3,28,4,30,0,0,0
2001,3,28,5,30,0,0,0
2001,3,28,6,30,31,57,275
2001,3,28,7,30,65,250,625
2001,3,28,8,30,81,456,780
2001,3,28,9,30,90,641,867
2001,3,28,10,30,104,777,898
2001,3,28,11,30,116,856,909
2001,3,28,12,30,119,871,911
2001,3,28,13,30,108,824,914
2001,3,28,14,30,97,712,890
2001,3,28,15,30,86,549,837
2001,3,28,16,30,72,348,726
2001,3,28,17,30,48,140,502
2001,3,28,18,30,0,0,0
2001,3,28,19,30,0,0,0
2001,3,28,20,30,0,0,0
2001,3,28,21,30,0,0,0
2001,3,28,22,30,0,0,0
2001,3,28,23,30,0,0,0
2001,3,29,0,30,0,0,0
2001,3,29,1,30,0,0,0
2001,3,29,2,30,0,0,0
2001,3,29,3,30,0,0,0
2001,3,29,4,30,0,0,0
2001,3,29,5,30,0,0,0
2001,3,29,6,30,31,66,357
2001,3,29,7,30,59,268,695
2001,3,29,8,30,75,479,832
2001,3,29,9,30,84,662,904
2001,3,29,10,30,98,799,930
2001,3,29,11,30,101,878,950
2001,3,29,12,30,101,893,954
2001,3,29,13,30,98,844,948
2001,3,29,14,30,92,730,919
2001,3,29,15,30,82,564,866
2001,3,29,16,30,68,362,768
2001,3,29,17,30,46,150,555
2001,3,29,18,30,0,0,0
2001,3,29,19,30,0,0,0
2001,3,29,20,30,0,0,0
2001,3,29,21,30,0,0,0
2001,3,29,22,30,0,0,0
2001,3,29,23,30,0,0,0
2001,3,30,0,30,0,0,0
2001,3,30,1,30,0,0,0
2001,3,30,2,30,0,0,0
2001,3,30,3,30,0,0,0
2001,3,30,4,30,0,0,0
2001,3,30,5,30,0,0,0
2001,3,30,6,30,31,71,387
2001,3,30,7,30,60,274,697
2001,3,30,8,30,77,484,831
2001,3,30,9,30,87,667,901
2001,3,30,10,30,93,806,941
2001,3,30,11,30,98,884,957
2001,3,30,12,30,99,898,959
2001,3,30,13,30,97,845,946
2001,3,30,14,30,93,733,918
2001,3,30,15,30,85,566,860
2001,3,30,16,30,72,365,757
2001,3,30,17,30,49,151,534
2001,3,30,18,30,0,0,0
2001,3,30,19,30,0,0,0
2001,3,30,20,30,0,0,0
2001,3,30,21,30,0,0,0
2001,3,30,22,30,0,0,0
2001,3,30,23,30,0,0,0
2001,3,31,0,30,0,0,0
2001,3,31,1,30,0,0,0
2001,3,31,2,30,0,0,0
2001,3,31,3,30,0,0,0
2001,3,31,4,30,0,0,0
2001,3,31,5,30,0,0,0
2001,3,31,6,30,36,72,333
2001,3,31,7,30,69,274,659
2001,3,31,8,30,88,484,801
2001,3,31,9,30,98,670,882
2001,3,31,10,30,100,810,932
2001,3,31,11,30,101,890,956
2001,3,31,12,30,102,904,959
2001,3,31,13,30,101,850,943
2001,3,31,14,30,98,735,910
2001,3,31,15,30,89,568,850
2001,3,31,16,30,80,364,728
2001,3,31,17,30,55,151,497
2001,3,31,18,30,0,0,0
2001,3,31,19,30,0,0,0
2001,3,31,20,30,0,0,0
2001,3,31,21,30,0,0,0
2001,3,31,22,30,0,0,0
2001,3,31,23,30,0,0,0
2001,4,1,0,30,0,0,0
2001,4,1,1,30,0,0,0
2001,4,1,2,30,0,0,0
2001,4,1,3,30,0,0,0
2001,4,1,4,30,0,0,0
2001,4,1,5,30,0,0,0
2001,4,1,6,30,43,77,296
2001,4,1,7,30,87,278,606
2001,4,1,8,30,115,484,740
2001,4,1,9,30,131,663,814
2001,4,1,10,30,136,799,866
2001,4,1,11,30,130,881,905
2001,4,1,12,30,124,897,920
2001,4,1,13,30,118,842,908
2001,4,1,14,30,116,725,866
2001,4,1,15,30,116,555,777
2001,4,1,16,30,106,351,625
2001,4,1,17,30,73,143,356
2001,4,1,18,30,0,0,0
2001,4,1,19,30,0,0,0
2001,4,1,20,30,0,0,0
2001,4,1,21,30,0,0,0
2001,4,1,22,30,0,0,0
2001,4,1,23,30,0,0,0
2001,4,2,0,30,0,0,0
2001,4,2,1,30,0,0,0
2001,4,2,2,30,0,0,0
2001,4,2,3,30,0,0,0
2001,4,2,4,30,0,0,0
2001,4,2,5,30,0,0,0
2001,4,2,6,30,40,84,360
2001,4,2,7,30,72,294,693
2001,4,2,8,30,89,507,829
2001,4,2,9,30,104,691,893
2001,4,2,10,30,120,826,917
2001,4,2,11,30,126,905,935
2001,4,2,12,30,129,914,930
2001,4,2,13,30,112,865,941
2001,4,2,14,30,106,749,909
2001,4,2,15,30,97,580,849
2001,4,2,16,30,82,375,742
2001,4,2,17,30,54,161,535
2001,4,2,18,30,0,0,0
2001,4,2,19,30,0,0,0
2001,4,2,20,30,0,0,0
2001,4,2,21,30,0,0,0
2001,4,2,22,30,0,0,0
2001,4,2,23,30,0,0,0
2001,4,3,0,30,0,0,0
2001,4,3,1,30,0,0,0
2001,4,3,2,30,0,0,0
2001,4,3,3,30,0,0,0
2001,4,3,4,30,0,0,0
2001,4,3,5,30,0,0,0
2001,4,3,6,30,37,91,436
2001,4,3,7,30,65,303,731
2001,4,3,8,30,79,519,865
2001,4,3,9,30,88,705,933
2001,4,3,10,30,94,844,969
2001,4,3,11,30,97,923,987
2001,4,3,12,30,99,935,987
2001,4,3,13,30,100,880,970
2001,4,3,14,30,95,762,939
2001,4,3,15,30,87,592,884
2001,4,3,16,30,73,382,777
2001,4,3,17,30,50,165,568
2001,4,3,18,30,0,0,0
2001,4,3,19,30,0,0,0
2001,4,3,20,30,0,0,0
2001,4,3,21,30,0,0,0
2001,4,3,22,30,0,0,0
2001,4,3,23,30,0,0,0
2001,4,4,0,30,0,0,0
2001,4,4,1,30,0,0,0
2001,4,4,2,30,0,0,0
2001,4,4,3,30,0,0,0
2001,4,4,4,30,0,0,0
2001,4,4,5,30,0,0,0
2001,4,4,6,30,45,89,336
2001,4,4,7,30,85,294,636
2001,4,4,8,30,108,506,775
2001,4,4,9,30,124,690,850
2001,4,4,10,30,130,825,894
2001,4,4,11,30,135,904,914
2001,4,4,12,30,137,916,915
2001,4,4,13,30,130,859,903
2001,4,4,14,30,119,744,877
2001,4,4,15,30,105,578,824
2001,4,4,16,30,87,374,716
2001,4,4,17,30,60,160,488
2001,4,4,18,30,0,0,0
2001,4,4,19,30,0,0,0
2001,4,4,20,30,0,0,0
2001,4,4,21,30,0,0,0
2001,4,4,22,30,0,0,0
2001,4,4,23,30,0,0,0
2001,4,5,0,30,0,0,0
2001,4,5,1,30,0,0,0
2001,4,5,2,30,0,0,0
2001,4,5,3,30,0,0,0
2001,4,5,4,30,0,0,0
2001,4,5,5,30,0,0,0
2001,4,5,6,30,47,89,311
2001,4,5,7,30,94,287,579
2001,4,5,8,30,122,494,718
2001,4,5,9,30,131,676,813
2001,4,5,10,30,123,817,888
2001,4,5,11,30,127,893,907
2001,4,5,12,30,129,905,908
2001,4,5,13,30,130,850,889
2001,4,5,14,30,122,735,856
2001,4,5,15,30,110,571,800
2001,4,5,16,30,92,372,694
2001,4,5,17,30,63,162,475
2001,4,5,18,30,0,0,0
2001,4,5,19,30,0,0,0
2001,4,5,20,30,0,0,0
2001,4,5,21,30,0,0,0
2001,4,5,22,30,0,0,0
2001,4,5,23,30,0,0,0
2001,4,6,0,30,0,0,0
2001,4,6,1,30,0,0,0
2001,4,6,2,30,0,0,0
2001,4,6,3,30,0,0,0
2001,4,6,4,30,0,0,0
2001,4,6,5,30,0,0,0
2001,4,6,6,30,48,91,309
2001,4,6,7,30,82,290,612
2001,4,6,8,30,100,497,760
2001,4,6,9,30,119,672,819
2001,4,6,10,30,141,799,837
2001,4,6,11,30,144,877,865
2001,4,6,12,30,140,890,875
2001,4,6,13,30,142,835,853
2001,4,6,14,30,134,721,817
2001,4,6,15,30,120,558,756
2001,4,6,16,30,103,361,635
2001,4,6,17,30,70,156,408
2001,4,6,18,30,0,0,0
2001,4,6,19,30,0,0,0
2001,4,6,20,30,0,0,0
2001,4,6,21,30,0,0,0
2001,4,6,22,30,0,0,0
2001,4,6,23,30,0,0,0
2001,4,7,0,30,0,0,0
2001,4,7,1,30,0,0,0
2001,4,7,2,30,0,0,0
2001,4,7,3,30,0,0,0
2001,4,7,4,30,0,0,0
2001,4,7,5,30,0,0,0
2001,4,7,6,30,58,92,237
2001,4,7,7,30,86,301,625
2001,4,7,8,30,103,514,779
2001,4,7,9,30,108,699,871
2001,4,7,10,30,148,822,854
2001,4,7,11,30,143,904,893
2001,4,7,12,30,136,922,913
2001,4,7,13,30,129,872,910
2001,4,7,14,30,121,757,880
2001,4,7,15,30,109,588,823
2001,4,7,16,30,90,387,725
2001,4,7,17,30,61,172,516
2001,4,7,18,30,0,0,0
2001,4,7,19,30,0,0,0
2001,4,7,20,30,0,0,0
2001,4,7,21,30,0,0,0
2001,4,7,22,30,0,0,0
2001,4,7,23,30,0,0,0
2001,4,8,0,30,0,0,0
2001,4,8,1,30,0,0,0
2001,4,8,2,30,0,0,0
2001,4,8,3,30,0,0,0
2001,4,8,4,30,0,0,0
2001,4,8,5,30,0,0,0
2001,4,8,6,30,55,100,303
2001,4,8,7,30,90,307,621
2001,4,8,8,30,115,514,751
2001,4,8,9,30,131,695,826
2001,4,8,10,30,166,819,823
2001,4,8,11,30,167,894,850
2001,4,8,12,30,163,908,863
2001,4,8,13,30,154,853,853
2001,4,8,14,30,142,738,823
2001,4,8,15,30,126,573,765
2001,4,8,16,30,105,373,649
2001,4,8,17,30,71,164,430
2001,4,8,18,30,0,0,0
2001,4,8,19,30,0,0,0
2001,4,8,20,30,0,0,0
2001,4,8,21,30,0,0,0
2001,4,8,22,30,0,0,0
2001,4,8,23,30,0,0,0
2001,4,9,0,30,0,0,0
2001,4,9,1,30,0,0,0
2001,4,9,2,30,0,0,0
2001,4,9,3,30,0,0,0
2001,4,9,4,30,0,0,0
2001,4,9,5,30,0,0,0
2001,4,9,6,30,57,104,304
2001,4,9,7,30,97,309,600
2001,4,9,8,30,115,523,762
2001,4,9,9,30,124,709,851
2001,4,9,10,30,120,850,916
2001,4,9,11,30,122,925,936
2001,4,9,12,30,122,937,939
2001,4,9,13,30,119,881,926
2001,4,9,14,30,114,763,893
2001,4,9,15,30,106,593,829
2001,4,9,16,30,91,389,718
2001,4,9,17,30,63,174,504
2001,4,9,18,30,11,12,40
2001,4,9,19,30,0,0,0
2001,4,9,20,30,0,0,0
2001,4,9,21,30,0,0,0
2001,4,9,22,30,0,0,0
2001,4,9,23,30,0,0,0
2001,4,10,0,30,0,0,0
2001,4,10,1,30,0,0,0
2001,4,10,2,30,0,0,0
2001,4,10,3,30,0,0,0
2001,4,10,4,30,0,0,0
2001,4,10,5,30,0,0,0
2001,4,10,6,30,52,116,404
2001,4,10,7,30,85,328,680
2001,4,10,8,30,105,542,809
2001,4,10,9,30,119,721,873
2001,4,10,10,30,126,853,908
2001,4,10,11,30,134,921,913
2001,4,10,12,30,140,925,902
2001,4,10,13,30,131,871,897
2001,4,10,14,30,128,750,852
2001,4,10,15,30,119,580,779
2001,4,10,16,30,106,377,649
2001,4,10,17,30,78,165,392
2001,4,10,18,30,10,10,12
2001,4,10,19,30,0,0,0
2001,4,10,20,30,0,0,0
2001,4,10,21,30,0,0,0
2001,4,10,22,30,0,0,0
2001,4,10,23,30,0,0,0
2001,4,11,0,30,0,0,0
2001,4,11,1,30,0,0,0
2001,4,11,2,30,0,0,0
2001,4,11,3,30,0,0,0
2001,4,11,4,30,0,0,0
2001,4,11,5,30,0,0,0
2001,4,11,6,30,52,113,374
2001,4,11,7,30,88,316,630
2001,4,11,8,30,113,520,750
2001,4,11,9,30,126,698,824
2001,4,11,10,30,133,831,868
2001,4,11,11,30,132,910,900
2001,4,11,12,30,127,922,910
2001,4,11,13,30,129,867,891
2001,4,11,14,30,123,756,864
2001,4,11,15,30,110,589,807
2001,4,11,16,30,100,391,692
2001,4,11,17,30,72,176,462
2001,4,11,18,30,13,13,26
2001,4,11,19,30,0,0,0
2001,4,11,20,30,0,0,0
2001,4,11,21,30,0,0,0
2001,4,11,22,30,0,0,0
2001,4,11,23,30,0,0,0
2001,4,12,0,30,0,0,0
2001,4,12,1,30,0,0,0
2001,4,12,2,30,0,0,0
2001,4,12,3,30,0,0,0
2001,4,12,4,30,0,0,0
2001,4,12,5,30,0,0,0
2001,4,12,6,30,69,110,243
2001,4,12,7,30,136,306,465
2001,4,12,8,30,181,509,599
2001,4,12,9,30,205,688,691
2001,4,12,10,30,216,823,751
2001,4,12,11,30,220,895,778
2001,4,12,12,30,219,906,784
2001,4,12,13,30,267,831,679
2001,4,12,14,30,247,717,640
2001,4,12,15,30,212,555,576
2001,4,12,16,30,170,360,448
2001,4,12,17,30,106,155,217
2001,4,12,18,30,5,5,0
2001,4,12,19,30,0,0,0
2001,4,12,20,30,0,0,0
2001,4,12,21,30,0,0,0
2001,4,12,22,30,0,0,0
2001,4,12,23,30,0,0,0
2001,4,13,0,30,0,0,0
2001,4,13,1,30,0,0,0
2001,4,13,2,30,0,0,0
2001,4,13,3,30,0,0,0
2001,4,13,4,30,0,0,0
2001,4,13,5,30,0,0,0
2001,4,13,6,30,82,97,87
2001,4,13,7,30,177,290,304
2001,4,13,8,30,227,495,484
2001,4,13,9,30,240,674,618
2001,4,13,10,30,265,803,663
2001,4,13,11,30,270,877,697
2001,4,13,12,30,271,891,706
2001,4,13,13,30,244,843,719
2001,4,13,14,30,236,724,661
2001,4,13,15,30,213,560,580
2001,4,13,16,30,171,362,449
2001,4,13,17,30,105,159,235
2001,4,13,18,30,8,8,1
2001,4,13,19,30,0,0,0
2001,4,13,20,30,0,0,0
2001,4,13,21,30,0,0,0
2001,4,13,22,30,0,0,0
2001,4,13,23,30,0,0,0
2001,4,14,0,30,0,0,0
2001,4,14,1,30,0,0,0
2001,4,14,2,30,0,0,0
2001,4,14,3,30,0,0,0
2001,4,14,4,30,0,0,0
2001,4,14,5,30,0,0,0
2001,4,14,6,30,80,109,163
2001,4,14,7,30,154,306,405
2001,4,14,8,30,200,509,555
2001,4,14,9,30,227,680,641
2001,4,14,10,30,213,828,755
2001,4,14,11,30,232,894,757
2001,4,14,12,30,230,904,764
2001,4,14,13,30,218,847,752
2001,4,14,14,30,202,733,717
2001,4,14,15,30,180,567,644
2001,4,14,16,30,149,371,518
2001,4,14,17,30,96,166,296
2001,4,14,18,30,11,11,5
2001,4,14,19,30,0,0,0
2001,4,14,20,30,0,0,0
2001,4,14,21,30,0,0,0
2001,4,14,22,30,0,0,0
2001,4,14,23,30,0,0,0
2001,4,15,0,30,0,0,0
2001,4,15,1,30,0,0,0
2001,4,15,2,30,0,0,0
2001,4,15,3,30,0,0,0
2001,4,15,4,30,0,0,0
2001,4,15,5,30,0,0,0
2001,4,15,6,30,78,121,234
2001,4,15,7,30,129,325,517
2001,4,15,8,30,156,537,681
2001,4,15,9,30,170,720,775
2001,4,15,10,30,169,854,837
2001,4,15,11,30,175,928,859
2001,4,15,12,30,176,937,860
2001,4,15,13,30,166,882,853
2001,4,15,14,30,162,762,807
2001,4,15,15,30,151,592,730
2001,4,15,16,30,125,392,619
2001,4,15,17,30,86,180,395
2001,4,15,18,30,15,15,20
2001,4,15,19,30,0,0,0
2001,4,15,20,30,0,0,0
2001,4,15,21,30,0,0,0
2001,4,15,22,30,0,0,0
2001,4,15,23,30,0,0,0
2001,4,16,0,30,0,0,0
2001,4,16,1,30,0,0,0
2001,4,16,2,30,0,0,0
2001,4,16,3,30,0,0,0
2001,4,16,4,30,0,0,0
2001,4,16,5,30,0,0,0
2001,4,16,6,30,71,129,314
2001,4,16,7,30,110,339,595
2001,4,16,8,30,132,546,733
2001,4,16,9,30,145,723,810
2001,4,16,10,30,138,859,879
2001,4,16,11,30,137,933,904
2001,4,16,12,30,137,943,909
2001,4,16,13,30,133,884,892
2001,4,16,14,30,123,769,866
2001,4,16,15,30,111,602,811
2001,4,16,16,30,95,401,706
2001,4,16,17,30,67,189,509
2001,4,16,18,30,17,20,73
2001,4,16,19,30,0,0,0
2001,4,16,20,30,0,0,0
2001,4,16,21,30,0,0,0
2001,4,16,22,30,0,0,0
2001,4,16,23,30,0,0,0
2001,4,17,0,30,0,0,0
2001,4,17,1,30,0,0,0
2001,4,17,2,30,0,0,0
2001,4,17,3,30,0,0,0
2001,4,17,4,30,0,0,0
2001,4,17,5,30,0,0,0
2001,4,17,6,30,65,134,364
2001,4,17,7,30,112,332,569
2001,4,17,8,30,133,538,714
2001,4,17,9,30,145,715,796
2001,4,17,10,30,154,845,838
2001,4,17,11,30,154,917,864
2001,4,17,12,30,153,926,868
2001,4,17,13,30,164,864,830
2001,4,17,14,30,154,751,799
2001,4,17,15,30,134,589,747
2001,4,17,16,30,109,393,652
2001,4,17,17,30,75,186,460
2001,4,17,18,30,18,20,63
2001,4,17,19,30,0,0,0
2001,4,17,20,30,0,0,0
2001,4,17,21,30,0,0,0
2001,4,17,22,30,0,0,0
2001,4,17,23,30,0,0,0
2001,4,18,0,30,0,0,0
2001,4,18,1,30,0,0,0
2001,4,18,2,30,0,0,0
2001,4,18,3,30,0,0,0
2001,4,18,4,30,0,0,0
2001,4,18,5,30,0,0,0
2001,4,18,6,30,57,145,453
2001,4,18,7,30,88,353,677
2001,4,18,8,30,108,557,787
2001,4,18,9,30,125,731,842
2001,4,18,10,30,131,861,883
2001,4,18,11,30,132,932,902
2001,4,18,12,30,128,939,909
2001,4,18,13,30,119,884,903
2001,4,18,14,30,108,766,876
2001,4,18,15,30,94,602,831
2001,4,18,16,30,80,403,737
2001,4,18,17,30,60,195,554
2001,4,18,18,30,18,23,111
2001,4,18,19,30,0,0,0
2001,4,18,20,30,0,0,0
2001,4,18,21,30,0,0,0
2001,4,18,22,30,0,0,0
2001,4,18,23,30,0,0,0
2001,4,19,0,30,0,0,0
2001,4,19,1,30,0,0,0
2001,4,19,2,30,0,0,0
2001,4,19,3,30,0,0,0
2001,4,19,4,30,0,0,0
2001,4,19,5,30,0,0,0
2001,4,19,6,30,75,139,320
2001,4,19,7,30,118,343,569
2001,4,19,8,30,136,548,717
2001,4,19,9,30,149,724,794
2001,4,19,10,30,159,853,836
2001,4,19,11,30,162,924,857
2001,4,19,12,30,160,936,867
2001,4,19,13,30,154,880,856
2001,4,19,14,30,141,765,829
2001,4,19,15,30,127,602,775
2001,4,19,16,30,106,402,671
2001,4,19,17,30,75,192,473
2001,4,19,18,30,20,23,71
2001,4,19,19,30,0,0,0
2001,4,19,20,30,0,0,0
2001,4,19,21,30,0,0,0
2001,4,19,22,30,0,0,0
2001,4,19,23,30,0,0,0
2001,4,20,0,30,0,0,0
2001,4,20,1,30,0,0,0
2001,4,20,2,30,0,0,0
2001,4,20,3,30,0,0,0
2001,4,20,4,30,0,0,0
2001,4,20,5,30,0,0,0
2001,4,20,6,30,64,148,416
2001,4,20,7,30,99,351,631
2001,4,20,8,30,118,554,754
2001,4,20,9,30,132,730,824
2001,4,20,10,30,147,856,851
2001,4,20,11,30,149,930,876
2001,4,20,12,30,143,939,887
2001,4,20,13,30,136,884,879
2001,4,20,14,30,132,766,839
2001,4,20,15,30,127,600,767
2001,4,20,16,30,114,403,650
2001,4,20,17,30,73,200,506
2001,4,20,18,30,21,28,138
2001,4,20,19,30,0,0,0
2001,4,20,20,30,0,0,0
2001,4,20,21,30,0,0,0
2001,4,20,22,30,0,0,0
2001,4,20,23,30,0,0,0
2001,4,21,0,30,0,0,0
2001,4,21,1,30,0,0,0
2001,4,21,2,30,0,0,0
2001,4,21,3,30,0,0,0
2001,4,21,4,30,0,0,0
2001,4,21,5,30,0,0,0
2001,4,21,6,30,62,158,465
2001,4,21,7,30,82,375,724
2001,4,21,8,30,101,581,826
2001,4,21,9,30,113,759,885
2001,4,21,10,30,116,891,927
2001,4,21,11,30,121,958,936
2001,4,21,12,30,123,964,934
2001,4,21,13,30,129,903,907
2001,4,21,14,30,124,783,870
2001,4,21,15,30,114,615,809
2001,4,21,16,30,96,415,715
2001,4,21,17,30,68,204,536
2001,4,21,18,30,22,29,125
2001,4,21,19,30,0,0,0
2001,4,21,20,30,0,0,0
2001,4,21,21,30,0,0,0
2001,4,21,22,30,0,0,0
2001,4,21,23,30,0,0,0
2001,4,22,0,30,0,0,0
2001,4,22,1,30,0,0,0
2001,4,22,2,30,0,0,0
2001,4,22,3,30,0,0,0
2001,4,22,4,30,0,0,0
2001,4,22,5,30,0,0,0
2001,4,22,6,30,65,160,450
2001,4,22,7,30,94,371,680
2001,4,22,8,30,109,578,800
2001,4,22,9,30,115,752,870
2001,4,22,10,30,123,881,903
2001,4,22,11,30,126,949,918
2001,4,22,12,30,124,957,922
2001,4,22,13,30,124,899,905
2001,4,22,14,30,117,781,874
2001,4,22,15,30,106,616,821
2001,4,22,16,30,91,417,727
2001,4,22,17,30,67,206,546
2001,4,22,18,30,23,30,139
2001,4,22,19,30,0,0,0
2001,4,22,20,30,0,0,0
2001,4,22,21,30,0,0,0
2001,4,22,22,30,0,0,0
2001,4,22,23,30,0,0,0
2001,4,23,0,30,0,0,0
2001,4,23,1,30,0,0,0
2001,4,23,2,30,0,0,0
2001,4,23,3,30,0,0,0
2001,4,23,4,30,0,0,0
2001,4,23,5,30,8,8,7
2001,4,23,6,30,75,157,381
2001,4,23,7,30,110,366,623
2001,4,23,8,30,128,571,752
2001,4,23,9,30,139,746,826
2001,4,23,10,30,124,883,902
2001,4,23,11,30,125,952,919
2001,4,23,12,30,125,960,923
2001,4,23,13,30,137,894,881
2001,4,23,14,30,128,778,853
2001,4,23,15,30,115,614,801
2001,4,23,16,30,96,414,705
2001,4,23,17,30,70,205,522
