Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2017,6,26,3,30,0,0,0
2017,6,26,4,30,0,0,0
2017,6,26,5,30,33,74,359
2017,6,26,6,30,60,257,652
2017,6,26,7,30,76,461,790
2017,6,26,8,30,85,656,870
2017,6,26,9,30,92,822,916
2017,6,26,10,30,102,943,934
2017,6,26,11,30,104,1013,948
2017,6,26,12,30,103,1024,952
2017,6,26,13,30,106,973,935
2017,6,26,14,30,101,870,916
2017,6,26,15,30,92,720,881
2017,6,26,16,30,81,537,826
2017,6,26,17,30,66,334,723
2017,6,26,18,30,44,137,513
2017,6,26,19,30,0,0,0
2017,6,26,20,30,0,0,0
2017,6,26,21,30,0,0,0
2017,6,26,22,30,0,0,0
2017,6,26,23,30,0,0,0
2017,6,27,0,30,0,0,0
2017,6,27,1,30,0,0,0
2017,6,27,2,30,0,0,0
2017,6,27,3,30,0,0,0
2017,6,27,4,30,0,0,0
2017,6,27,5,30,32,74,375
2017,6,27,6,30,57,258,667
2017,6,27,7,30,72,461,800
2017,6,27,8,30,82,653,871
2017,6,27,9,30,89,818,915
2017,6,27,10,30,100,936,929
2017,6,27,11,30,103,1005,941
2017,6,27,12,30,104,1018,945
2017,6,27,13,30,110,967,924
2017,6,27,14,30,106,864,902
2017,6,27,15,30,97,716,869
2017,6,27,16,30,85,532,809
2017,6,27,17,30,69,331,706
2017,6,27,18,30,46,136,494
2017,6,27,19,30,0,0,0
2017,6,27,20,30,0,0,0
2017,6,27,21,30,0,0,0
2017,6,27,22,30,0,0,0
2017,6,27,23,30,0,0,0
2017,6,28,0,30,0,0,0
2017,6,28,1,30,0,0,0
2017,6,28,2,30,0,0,0
2017,6,28,3,30,0,0,0
2017,6,28,4,30,0,0,0
2017,6,28,5,30,33,73,361
2017,6,28,6,30,61,257,658
2017,6,28,7,30,77,463,796
2017,6,28,8,30,86,659,875
2017,6,28,9,30,94,829,923
2017,6,28,10,30,105,950,940
2017,6,28,11,30,107,1021,954
2017,6,28,12,30,107,1035,960
2017,6,28,13,30,120,980,927
2017,6,28,14,30,113,876,907
2017,6,28,15,30,105,724,868
2017,6,28,16,30,94,539,805
2017,6,28,17,30,77,334,692
2017,6,28,18,30,50,136,474
2017,6,28,19,30,0,0,0
2017,6,28,20,30,0,0,0
2017,6,28,21,30,0,0,0
2017,6,28,22,30,0,0,0
2017,6,28,23,30,0,0,0
2017,6,29,0,30,0,0,0
2017,6,29,1,30,0,0,0
2017,6,29,2,30,0,0,0
2017,6,29,3,30,0,0,0
2017,6,29,4,30,0,0,0
2017,6,29,5,30,34,72,343
2017,6,29,6,30,63,257,648
2017,6,29,7,30,80,463,792
2017,6,29,8,30,90,661,873
2017,6,29,9,30,98,829,919
2017,6,29,10,30,111,950,933
2017,6,29,11,30,114,1020,947
2017,6,29,12,30,115,1032,948
2017,6,29,13,30,113,983,938
2017,6,29,14,30,108,879,918
2017,6,29,15,30,99,727,881
2017,6,29,16,30,88,541,819
2017,6,29,17,30,72,336,709
2017,6,29,18,30,47,137,493
2017,6,29,19,30,0,0,0
2017,6,29,20,30,0,0,0
2017,6,29,21,30,0,0,0
2017,6,29,22,30,0,0,0
2017,6,29,23,30,0,0,0
2017,6,30,0,30,0,0,0
2017,6,30,1,30,0,0,0
2017,6,30,2,30,0,0,0
2017,6,30,3,30,0,0,0
2017,6,30,4,30,0,0,0
2017,6,30,5,30,31,72,378
2017,6,30,6,30,57,256,668
2017,6,30,7,30,79,458,783
2017,6,30,8,30,92,652,859
2017,6,30,9,30,98,819,908
2017,6,30,10,30,115,940,919
2017,6,30,11,30,117,1012,934
2017,6,30,12,30,118,1024,937
2017,6,30,13,30,118,974,923
2017,6,30,14,30,113,871,902
2017,6,30,15,30,105,719,862
2017,6,30,16,30,95,532,790
2017,6,30,17,30,78,330,678
2017,6,30,18,30,50,134,458
2017,6,30,19,30,0,0,0
2017,6,30,20,30,0,0,0
2017,6,30,21,30,0,0,0
2017,6,30,22,30,0,0,0
2017,6,30,23,30,0,0,0
2017,7,1,0,30,0,0,0
2017,7,1,1,30,0,0,0
2017,7,1,2,30,0,0,0
2017,7,1,3,30,0,0,0
2017,7,1,4,30,0,0,0
2017,7,1,5,30,35,66,291
2017,7,1,6,30,69,245,595
2017,7,1,7,30,98,445,720
2017,7,1,8,30,111,639,810
2017,7,1,9,30,120,804,861
2017,7,1,10,30,140,920,869
2017,7,1,11,30,140,993,891
2017,7,1,12,30,137,1007,899
2017,7,1,13,30,118,966,914
2017,7,1,14,30,111,863,895
2017,7,1,15,30,104,713,854
2017,7,1,16,30,94,527,783
2017,7,1,17,30,77,324,664
2017,7,1,18,30,52,130,433
2017,7,1,19,30,0,0,0
2017,7,1,20,30,0,0,0
2017,7,1,21,30,0,0,0
2017,7,1,22,30,0,0,0
2017,7,1,23,30,0,0,0
2017,7,2,0,30,0,0,0
2017,7,2,1,30,0,0,0
2017,7,2,2,30,0,0,0
2017,7,2,3,30,0,0,0
2017,7,2,4,30,0,0,0
2017,7,2,5,30,33,65,307
2017,7,2,6,30,64,245,613
2017,7,2,7,30,85,445,749
2017,7,2,8,30,97,640,833
2017,7,2,9,30,103,806,887
2017,7,2,10,30,110,928,911
2017,7,2,11,30,112,999,927
2017,7,2,12,30,113,1008,927
2017,7,2,13,30,123,955,898
2017,7,2,14,30,118,852,874
2017,7,2,15,30,109,703,833
2017,7,2,16,30,97,521,767
2017,7,2,17,30,79,320,650
2017,7,2,18,30,51,129,431
2017,7,2,19,30,0,0,0
2017,7,2,20,30,0,0,0
2017,7,2,21,30,0,0,0
2017,7,2,22,30,0,0,0
2017,7,2,23,30,0,0,0
2017,7,3,0,30,0,0,0
2017,7,3,1,30,0,0,0
2017,7,3,2,30,0,0,0
2017,7,3,3,30,0,0,0
2017,7,3,4,30,0,0,0
2017,7,3,5,30,33,63,289
2017,7,3,6,30,68,240,587
2017,7,3,7,30,88,442,739
2017,7,3,8,30,102,636,823
2017,7,3,9,30,111,800,871
2017,7,3,10,30,122,921,892
2017,7,3,11,30,124,990,906
2017,7,3,12,30,124,1002,909
2017,7,3,13,30,117,959,908
2017,7,3,14,30,112,857,887
2017,7,3,15,30,103,708,849
2017,7,3,16,30,91,526,787
2017,7,3,17,30,74,326,680
2017,7,3,18,30,47,133,471
2017,7,3,19,30,0,0,0
2017,7,3,20,30,0,0,0
2017,7,3,21,30,0,0,0
2017,7,3,22,30,0,0,0
2017,7,3,23,30,0,0,0
2017,7,4,0,30,0,0,0
2017,7,4,1,30,0,0,0
2017,7,4,2,30,0,0,0
2017,7,4,3,30,0,0,0
2017,7,4,4,30,0,0,0
2017,7,4,5,30,30,65,343
2017,7,4,6,30,60,247,642
2017,7,4,7,30,75,452,787
2017,7,4,8,30,85,648,868
2017,7,4,9,30,91,814,914
2017,7,4,10,30,94,939,943
2017,7,4,11,30,96,1007,954
2017,7,4,12,30,95,1020,958
2017,7,4,13,30,106,968,931
2017,7,4,14,30,98,864,912
2017,7,4,15,30,89,716,881
2017,7,4,16,30,77,531,822
2017,7,4,17,30,63,329,718
2017,7,4,18,30,42,134,510
2017,7,4,19,30,0,0,0
2017,7,4,20,30,0,0,0
2017,7,4,21,30,0,0,0
2017,7,4,22,30,0,0,0
2017,7,4,23,30,0,0,0
2017,7,5,0,30,0,0,0
2017,7,5,1,30,0,0,0
2017,7,5,2,30,0,0,0
2017,7,5,3,30,0,0,0
2017,7,5,4,30,0,0,0
2017,7,5,5,30,28,66,370
2017,7,5,6,30,55,244,650
2017,7,5,7,30,72,441,773
2017,7,5,8,30,85,629,839
2017,7,5,9,30,94,790,881
2017,7,5,10,30,136,891,844
2017,7,5,11,30,146,957,849
2017,7,5,12,30,151,965,843
2017,7,5,13,30,109,937,894
2017,7,5,14,30,101,839,879
2017,7,5,15,30,91,696,848
2017,7,5,16,30,80,517,791
2017,7,5,17,30,65,321,690
2017,7,5,18,30,43,131,488
2017,7,5,19,30,0,0,0
2017,7,5,20,30,0,0,0
2017,7,5,21,30,0,0,0
2017,7,5,22,30,0,0,0
2017,7,5,23,30,0,0,0
2017,7,6,0,30,0,0,0
2017,7,6,1,30,0,0,0
2017,7,6,2,30,0,0,0
2017,7,6,3,30,0,0,0
2017,7,6,4,30,0,0,0
2017,7,6,5,30,30,58,279
2017,7,6,6,30,63,230,578
2017,7,6,7,30,81,428,729
2017,7,6,8,30,93,619,812
2017,7,6,9,30,102,782,861
2017,7,6,10,30,106,902,891
2017,7,6,11,30,108,973,906
2017,7,6,12,30,107,986,910
2017,7,6,13,30,108,939,897
2017,7,6,14,30,102,841,880
2017,7,6,15,30,94,696,846
2017,7,6,16,30,82,517,788
2017,7,6,17,30,67,320,682
2017,7,6,18,30,44,130,480
2017,7,6,19,30,0,0,0
2017,7,6,20,30,0,0,0
2017,7,6,21,30,0,0,0
2017,7,6,22,30,0,0,0
2017,7,6,23,30,0,0,0
2017,7,7,0,30,0,0,0
2017,7,7,1,30,0,0,0
2017,7,7,2,30,0,0,0
2017,7,7,3,30,0,0,0
2017,7,7,4,30,0,0,0
2017,7,7,5,30,28,62,347
2017,7,7,6,30,56,240,641
2017,7,7,7,30,71,444,785
2017,7,7,8,30,81,638,862
2017,7,7,9,30,88,804,908
2017,7,7,10,30,103,923,918
2017,7,7,11,30,105,994,932
2017,7,7,12,30,105,1008,936
2017,7,7,13,30,106,960,923
2017,7,7,14,30,101,856,900
2017,7,7,15,30,93,708,864
2017,7,7,16,30,81,525,804
2017,7,7,17,30,66,325,701
2017,7,7,18,30,43,131,494
2017,7,7,19,30,0,0,0
2017,7,7,20,30,0,0,0
2017,7,7,21,30,0,0,0
2017,7,7,22,30,0,0,0
2017,7,7,23,30,0,0,0
2017,7,8,0,30,0,0,0
2017,7,8,1,30,0,0,0
2017,7,8,2,30,0,0,0
2017,7,8,3,30,0,0,0
2017,7,8,4,30,0,0,0
2017,7,8,5,30,29,59,309
2017,7,8,6,30,60,235,611
2017,7,8,7,30,78,435,756
2017,7,8,8,30,90,629,836
2017,7,8,9,30,99,792,880
2017,7,8,10,30,114,909,890
2017,7,8,11,30,119,977,900
2017,7,8,12,30,121,987,898
2017,7,8,13,30,120,941,887
2017,7,8,14,30,115,840,863
2017,7,8,15,30,105,693,826
2017,7,8,16,30,92,515,768
2017,7,8,17,30,74,317,658
2017,7,8,18,30,47,127,446
2017,7,8,19,30,0,0,0
2017,7,8,20,30,0,0,0
2017,7,8,21,30,0,0,0
2017,7,8,22,30,0,0,0
2017,7,8,23,30,0,0,0
2017,7,9,0,30,0,0,0
2017,7,9,1,30,0,0,0
2017,7,9,2,30,0,0,0
2017,7,9,3,30,0,0,0
2017,7,9,4,30,0,0,0
2017,7,9,5,30,28,59,332
2017,7,9,6,30,56,240,648
2017,7,9,7,30,71,445,791
2017,7,9,8,30,82,640,869
2017,7,9,9,30,90,808,913
2017,7,9,10,30,108,924,914
2017,7,9,11,30,113,995,926
2017,7,9,12,30,115,1005,924
2017,7,9,13,30,117,957,908
2017,7,9,14,30,112,855,886
2017,7,9,15,30,102,706,849
2017,7,9,16,30,88,523,790
2017,7,9,17,30,71,325,690
2017,7,9,18,30,45,131,484
2017,7,9,19,30,0,0,0
2017,7,9,20,30,0,0,0
2017,7,9,21,30,0,0,0
2017,7,9,22,30,0,0,0
2017,7,9,23,30,0,0,0
2017,7,10,0,30,0,0,0
2017,7,10,1,30,0,0,0
2017,7,10,2,30,0,0,0
2017,7,10,3,30,0,0,0
2017,7,10,4,30,0,0,0
2017,7,10,5,30,27,60,361
2017,7,10,6,30,51,243,678
2017,7,10,7,30,65,447,813
2017,7,10,8,30,75,642,883
2017,7,10,9,30,81,809,927
2017,7,10,10,30,99,926,928
2017,7,10,11,30,103,998,941
2017,7,10,12,30,104,1009,940
2017,7,10,13,30,102,962,930
2017,7,10,14,30,98,861,911
2017,7,10,15,30,91,712,874
2017,7,10,16,30,80,526,810
2017,7,10,17,30,66,324,699
2017,7,10,18,30,44,129,480
2017,7,10,19,30,0,0,0
2017,7,10,20,30,0,0,0
2017,7,10,21,30,0,0,0
2017,7,10,22,30,0,0,0
2017,7,10,23,30,0,0,0
2017,7,11,0,30,0,0,0
2017,7,11,1,30,0,0,0
2017,7,11,2,30,0,0,0
2017,7,11,3,30,0,0,0
2017,7,11,4,30,0,0,0
2017,7,11,5,30,31,54,260
2017,7,11,6,30,64,233,602
2017,7,11,7,30,81,440,766
2017,7,11,8,30,92,639,854
2017,7,11,9,30,98,812,909
2017,7,11,10,30,103,938,939
2017,7,11,11,30,104,1012,954
2017,7,11,12,30,105,1026,957
2017,7,11,13,30,100,978,950
2017,7,11,14,30,93,873,931
2017,7,11,15,30,85,723,898
2017,7,11,16,30,75,534,835
2017,7,11,17,30,61,328,727
2017,7,11,18,30,41,131,513
2017,7,11,19,30,0,0,0
2017,7,11,20,30,0,0,0
2017,7,11,21,30,0,0,0
2017,7,11,22,30,0,0,0
2017,7,11,23,30,0,0,0
2017,7,12,0,30,0,0,0
2017,7,12,1,30,0,0,0
2017,7,12,2,30,0,0,0
2017,7,12,3,30,0,0,0
2017,7,12,4,30,0,0,0
2017,7,12,5,30,27,55,318
2017,7,12,6,30,55,233,638
2017,7,12,7,30,71,437,783
2017,7,12,8,30,81,632,862
2017,7,12,9,30,88,802,911
2017,7,12,10,30,104,923,920
2017,7,12,11,30,106,996,936
2017,7,12,12,30,106,1012,942
2017,7,12,13,30,110,963,924
2017,7,12,14,30,105,863,906
2017,7,12,15,30,97,713,869
2017,7,12,16,30,85,529,809
2017,7,12,17,30,70,325,698
2017,7,12,18,30,45,128,478
2017,7,12,19,30,0,0,0
2017,7,12,20,30,0,0,0
2017,7,12,21,30,0,0,0
2017,7,12,22,30,0,0,0
2017,7,12,23,30,0,0,0
2017,7,13,0,30,0,0,0
2017,7,13,1,30,0,0,0
2017,7,13,2,30,0,0,0
2017,7,13,3,30,0,0,0
2017,7,13,4,30,0,0,0
2017,7,13,5,30,27,54,309
2017,7,13,6,30,57,233,633
2017,7,13,7,30,75,436,775
2017,7,13,8,30,87,630,851
2017,7,13,9,30,97,798,897
2017,7,13,10,30,105,920,917
2017,7,13,11,30,110,989,926
2017,7,13,12,30,112,1000,923
2017,7,13,13,30,112,950,909
2017,7,13,14,30,108,850,887
2017,7,13,15,30,100,700,847
2017,7,13,16,30,89,517,781
2017,7,13,17,30,72,316,667
2017,7,13,18,30,46,123,446
2017,7,13,19,30,0,0,0
2017,7,13,20,30,0,0,0
2017,7,13,21,30,0,0,0
2017,7,13,22,30,0,0,0
2017,7,13,23,30,0,0,0
2017,7,14,0,30,0,0,0
2017,7,14,1,30,0,0,0
2017,7,14,2,30,0,0,0
2017,7,14,3,30,0,0,0
2017,7,14,4,30,0,0,0
2017,7,14,5,30,27,48,245
2017,7,14,6,30,64,220,567
2017,7,14,7,30,84,423,729
2017,7,14,8,30,95,619,823
2017,7,14,9,30,101,792,885
2017,7,14,10,30,108,917,912
2017,7,14,11,30,108,995,935
2017,7,14,12,30,106,1011,942
2017,7,14,13,30,108,963,928
2017,7,14,14,30,103,861,907
2017,7,14,15,30,95,711,870
2017,7,14,16,30,83,526,808
2017,7,14,17,30,67,323,700
2017,7,14,18,30,43,127,487
2017,7,14,19,30,0,0,0
2017,7,14,20,30,0,0,0
2017,7,14,21,30,0,0,0
2017,7,14,22,30,0,0,0
2017,7,14,23,30,0,0,0
2017,7,15,0,30,0,0,0
2017,7,15,1,30,0,0,0
2017,7,15,2,30,0,0,0
2017,7,15,3,30,0,0,0
2017,7,15,4,30,0,0,0
2017,7,15,5,30,25,51,310
2017,7,15,6,30,53,226,630
2017,7,15,7,30,69,428,776
2017,7,15,8,30,79,622,854
2017,7,15,9,30,87,788,899
2017,7,15,10,30,99,910,915
2017,7,15,11,30,102,983,930
2017,7,15,12,30,103,996,931
2017,7,15,13,30,105,949,916
2017,7,15,14,30,102,847,893
2017,7,15,15,30,96,699,852
2017,7,15,16,30,86,515,784
2017,7,15,17,30,70,315,673
2017,7,15,18,30,45,122,451
2017,7,15,19,30,0,0,0
2017,7,15,20,30,0,0,0
2017,7,15,21,30,0,0,0
2017,7,15,22,30,0,0,0
2017,7,15,23,30,0,0,0
2017,7,16,0,30,0,0,0
2017,7,16,1,30,0,0,0
2017,7,16,2,30,0,0,0
2017,7,16,3,30,0,0,0
2017,7,16,4,30,0,0,0
2017,7,16,5,30,26,48,273
2017,7,16,6,30,56,223,616
2017,7,16,7,30,71,429,776
2017,7,16,8,30,80,627,864
2017,7,16,9,30,86,797,913
2017,7,16,10,30,96,922,933
2017,7,16,11,30,98,996,949
2017,7,16,12,30,97,1011,953
2017,7,16,13,30,96,965,944
2017,7,16,14,30,91,863,926
2017,7,16,15,30,84,711,888
2017,7,16,16,30,73,526,832
2017,7,16,17,30,59,324,730
2017,7,16,18,30,39,126,518
2017,7,16,19,30,0,0,0
2017,7,16,20,30,0,0,0
2017,7,16,21,30,0,0,0
2017,7,16,22,30,0,0,0
2017,7,16,23,30,0,0,0
2017,7,17,0,30,0,0,0
2017,7,17,1,30,0,0,0
2017,7,17,2,30,0,0,0
2017,7,17,3,30,0,0,0
2017,7,17,4,30,0,0,0
2017,7,17,5,30,25,47,282
2017,7,17,6,30,54,225,631
2017,7,17,7,30,69,431,789
2017,7,17,8,30,79,631,873
2017,7,17,9,30,86,801,920
2017,7,17,10,30,102,923,929
2017,7,17,11,30,105,996,942
2017,7,17,12,30,106,1014,948
2017,7,17,13,30,101,970,945
2017,7,17,14,30,94,868,929
2017,7,17,15,30,86,717,896
2017,7,17,16,30,75,531,838
2017,7,17,17,30,61,328,739
2017,7,17,18,30,39,128,528
2017,7,17,19,30,0,0,0
2017,7,17,20,30,0,0,0
2017,7,17,21,30,0,0,0
2017,7,17,22,30,0,0,0
2017,7,17,23,30,0,0,0
2017,7,18,0,30,0,0,0
2017,7,18,1,30,0,0,0
2017,7,18,2,30,0,0,0
2017,7,18,3,30,0,0,0
2017,7,18,4,30,0,0,0
2017,7,18,5,30,24,48,306
2017,7,18,6,30,55,227,640
2017,7,18,7,30,72,435,791
2017,7,18,8,30,84,634,873
2017,7,18,9,30,91,806,921
2017,7,18,10,30,100,932,942
2017,7,18,11,30,101,1007,959
2017,7,18,12,30,101,1022,962
2017,7,18,13,30,102,978,953
2017,7,18,14,30,96,875,936
2017,7,18,15,30,88,724,903
2017,7,18,16,30,76,536,846
2017,7,18,17,30,62,330,746
2017,7,18,18,30,40,128,530
2017,7,18,19,30,0,0,0
2017,7,18,20,30,0,0,0
2017,7,18,21,30,0,0,0
2017,7,18,22,30,0,0,0
2017,7,18,23,30,0,0,0
2017,7,19,0,30,0,0,0
2017,7,19,1,30,0,0,0
2017,7,19,2,30,0,0,0
2017,7,19,3,30,0,0,0
2017,7,19,4,30,0,0,0
2017,7,19,5,30,23,48,328
2017,7,19,6,30,53,229,662
2017,7,19,7,30,69,438,810
2017,7,19,8,30,80,637,885
2017,7,19,9,30,88,809,931
2017,7,19,10,30,105,931,937
2017,7,19,11,30,107,1007,953
2017,7,19,12,30,107,1022,957
2017,7,19,13,30,105,979,952
2017,7,19,14,30,100,875,932
2017,7,19,15,30,92,722,896
2017,7,19,16,30,80,534,837
2017,7,19,17,30,64,326,731
2017,7,19,18,30,41,125,512
2017,7,19,19,30,0,0,0
2017,7,19,20,30,0,0,0
2017,7,19,21,30,0,0,0
2017,7,19,22,30,0,0,0
2017,7,19,23,30,0,0,0
2017,7,20,0,30,0,0,0
2017,7,20,1,30,0,0,0
2017,7,20,2,30,0,0,0
2017,7,20,3,30,0,0,0
2017,7,20,4,30,0,0,0
2017,7,20,5,30,22,46,337
2017,7,20,6,30,49,224,664
2017,7,20,7,30,66,430,801
2017,7,20,8,30,76,628,879
2017,7,20,9,30,84,798,923
2017,7,20,10,30,90,925,948
2017,7,20,11,30,93,1000,962
2017,7,20,12,30,94,1014,963
2017,7,20,13,30,106,962,934
2017,7,20,14,30,100,860,915
2017,7,20,15,30,92,709,879
2017,7,20,16,30,80,522,818
2017,7,20,17,30,65,319,712
2017,7,20,18,30,41,121,487
2017,7,20,19,30,0,0,0
2017,7,20,20,30,0,0,0
2017,7,20,21,30,0,0,0
2017,7,20,22,30,0,0,0
2017,7,20,23,30,0,0,0
2017,7,21,0,30,0,0,0
2017,7,21,1,30,0,0,0
2017,7,21,2,30,0,0,0
2017,7,21,3,30,0,0,0
2017,7,21,4,30,0,0,0
2017,7,21,5,30,22,46,339
2017,7,21,6,30,49,226,678
2017,7,21,7,30,64,435,821
2017,7,21,8,30,74,636,897
2017,7,21,9,30,82,808,941
2017,7,21,10,30,98,929,945
2017,7,21,11,30,100,1004,959
2017,7,21,12,30,101,1019,962
2017,7,21,13,30,103,971,948
2017,7,21,14,30,99,871,931
2017,7,21,15,30,91,718,895
2017,7,21,16,30,80,529,832
2017,7,21,17,30,65,321,720
2017,7,21,18,30,42,121,492
2017,7,21,19,30,0,0,0
2017,7,21,20,30,0,0,0
2017,7,21,21,30,0,0,0
2017,7,21,22,30,0,0,0
2017,7,21,23,30,0,0,0
2017,7,22,0,30,0,0,0
2017,7,22,1,30,0,0,0
2017,7,22,2,30,0,0,0
2017,7,22,3,30,0,0,0
2017,7,22,4,30,0,0,0
2017,7,22,5,30,22,41,275
2017,7,22,6,30,56,216,616
2017,7,22,7,30,76,423,769
2017,7,22,8,30,90,623,852
2017,7,22,9,30,100,794,900
2017,7,22,10,30,102,922,933
2017,7,22,11,30,105,997,947
2017,7,22,12,30,106,1011,949
2017,7,22,13,30,105,965,939
2017,7,22,14,30,101,861,917
2017,7,22,15,30,95,708,877
2017,7,22,16,30,85,520,809
2017,7,22,17,30,69,313,690
2017,7,22,18,30,43,115,452
2017,7,22,19,30,0,0,0
2017,7,22,20,30,0,0,0
2017,7,22,21,30,0,0,0
2017,7,22,22,30,0,0,0
2017,7,22,23,30,0,0,0
2017,7,23,0,30,0,0,0
2017,7,23,1,30,0,0,0
2017,7,23,2,30,0,0,0
2017,7,23,3,30,0,0,0
2017,7,23,4,30,0,0,0
2017,7,23,5,30,22,36,216
2017,7,23,6,30,59,204,563
2017,7,23,7,30,79,407,731
2017,7,23,8,30,91,603,821
2017,7,23,9,30,101,773,874
2017,7,23,10,30,118,895,885
2017,7,23,11,30,121,969,902
2017,7,23,12,30,123,984,905
2017,7,23,13,30,132,933,877
2017,7,23,14,30,128,832,852
2017,7,23,15,30,119,681,806
2017,7,23,16,30,105,497,731
2017,7,23,17,30,83,295,603
2017,7,23,18,30,48,105,357
2017,7,23,19,30,0,0,0
2017,7,23,20,30,0,0,0
2017,7,23,21,30,0,0,0
2017,7,23,22,30,0,0,0
2017,7,23,23,30,0,0,0
2017,7,24,0,30,0,0,0
2017,7,24,1,30,0,0,0
2017,7,24,2,30,0,0,0
2017,7,24,3,30,0,0,0
2017,7,24,4,30,0,0,0
2017,7,24,5,30,22,34,178
2017,7,24,6,30,64,200,533
2017,7,24,7,30,87,402,703
2017,7,24,8,30,103,599,798
2017,7,24,9,30,113,768,853
2017,7,24,10,30,121,893,882
2017,7,24,11,30,124,965,896
2017,7,24,12,30,124,978,897
2017,7,24,13,30,114,936,901
2017,7,24,14,30,106,833,880
2017,7,24,15,30,96,684,844
2017,7,24,16,30,83,500,780
2017,7,24,17,30,66,299,666
2017,7,24,18,30,40,107,434
2017,7,24,19,30,0,0,0
2017,7,24,20,30,0,0,0
2017,7,24,21,30,0,0,0
2017,7,24,22,30,0,0,0
2017,7,24,23,30,0,0,0
2017,7,25,0,30,0,0,0
2017,7,25,1,30,0,0,0
2017,7,25,2,30,0,0,0
2017,7,25,3,30,0,0,0
2017,7,25,4,30,0,0,0
2017,7,25,5,30,21,33,181
2017,7,25,6,30,61,197,536
2017,7,25,7,30,83,397,703
2017,7,25,8,30,98,592,796
2017,7,25,9,30,107,758,849
2017,7,25,10,30,122,879,865
2017,7,25,11,30,126,950,879
2017,7,25,12,30,126,967,885
2017,7,25,13,30,115,926,890
2017,7,25,14,30,109,827,870
2017,7,25,15,30,101,679,832
2017,7,25,16,30,89,496,764
2017,7,25,17,30,71,295,644
2017,7,25,18,30,42,104,402
2017,7,25,19,30,0,0,0
2017,7,25,20,30,0,0,0
2017,7,25,21,30,0,0,0
2017,7,25,22,30,0,0,0
2017,7,25,23,30,0,0,0
2017,7,26,0,30,0,0,0
2017,7,26,1,30,0,0,0
2017,7,26,2,30,0,0,0
2017,7,26,3,30,0,0,0
2017,7,26,4,30,0,0,0
2017,7,26,5,30,20,33,228
2017,7,26,6,30,54,204,596
2017,7,26,7,30,73,408,756
2017,7,26,8,30,85,606,843
2017,7,26,9,30,93,775,891
2017,7,26,10,30,114,893,892
2017,7,26,11,30,118,967,907
2017,7,26,12,30,119,982,909
2017,7,26,13,30,111,939,909
2017,7,26,14,30,105,839,891
2017,7,26,15,30,97,687,851
2017,7,26,16,30,86,501,783
2017,7,26,17,30,68,298,664
2017,7,26,18,30,40,104,423
2017,7,26,19,30,0,0,0
2017,7,26,20,30,0,0,0
2017,7,26,21,30,0,0,0
2017,7,26,22,30,0,0,0
2017,7,26,23,30,0,0,0
2017,7,27,0,30,0,0,0
2017,7,27,1,30,0,0,0
2017,7,27,2,30,0,0,0
2017,7,27,3,30,0,0,0
2017,7,27,4,30,0,0,0
2017,7,27,5,30,19,32,216
2017,7,27,6,30,55,201,586
2017,7,27,7,30,74,407,753
2017,7,27,8,30,86,606,842
2017,7,27,9,30,94,778,895
2017,7,27,10,30,99,910,930
2017,7,27,11,30,101,985,945
2017,7,27,12,30,101,1000,949
2017,7,27,13,30,106,951,929
2017,7,27,14,30,102,847,907
2017,7,27,15,30,94,694,867
2017,7,27,16,30,84,505,797
2017,7,27,17,30,67,298,673
2017,7,27,18,30,40,103,426
2017,7,27,19,30,0,0,0
2017,7,27,20,30,0,0,0
2017,7,27,21,30,0,0,0
2017,7,27,22,30,0,0,0
2017,7,27,23,30,0,0,0
2017,7,28,0,30,0,0,0
2017,7,28,1,30,0,0,0
2017,7,28,2,30,0,0,0
2017,7,28,3,30,0,0,0
2017,7,28,4,30,0,0,0
2017,7,28,5,30,19,31,226
2017,7,28,6,30,53,202,601
2017,7,28,7,30,72,408,765
2017,7,28,8,30,84,608,851
2017,7,28,9,30,93,780,901
2017,7,28,10,30,110,903,911
2017,7,28,11,30,114,979,926
2017,7,28,12,30,115,994,929
2017,7,28,13,30,115,946,916
2017,7,28,14,30,109,846,899
2017,7,28,15,30,99,693,860
2017,7,28,16,30,86,506,797
2017,7,28,17,30,68,299,677
2017,7,28,18,30,41,103,427
