Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
1998,3,24,18,30,0,0,0
1998,3,24,19,30,0,0,0
1998,3,24,20,30,0,0,0
1998,3,24,21,30,0,0,0
1998,3,24,22,30,0,0,0
1998,3,24,23,30,0,0,0
1998,3,25,0,30,0,0,0
1998,3,25,1,30,0,0,0
1998,3,25,2,30,0,0,0
1998,3,25,3,30,0,0,0
1998,3,25,4,30,0,0,0
1998,3,25,5,30,0,0,0
1998,3,25,6,30,25,49,302
1998,3,25,7,30,57,244,669
1998,3,25,8,30,72,454,824
1998,3,25,9,30,81,639,900
1998,3,25,10,30,87,778,940
1998,3,25,11,30,92,855,953
1998,3,25,12,30,94,871,955
1998,3,25,13,30,100,816,927
1998,3,25,14,30,101,701,882
1998,3,25,15,30,92,536,819
1998,3,25,16,30,78,337,701
1998,3,25,17,30,48,131,476
1998,3,25,18,30,0,0,0
1998,3,25,19,30,0,0,0
1998,3,25,20,30,0,0,0
1998,3,25,21,30,0,0,0
1998,3,25,22,30,0,0,0
1998,3,25,23,30,0,0,0
1998,3,26,0,30,0,0,0
1998,3,26,1,30,0,0,0
1998,3,26,2,30,0,0,0
1998,3,26,3,30,0,0,0
1998,3,26,4,30,0,0,0
1998,3,26,5,30,0,0,0
1998,3,26,6,30,32,48,190
1998,3,26,7,30,79,238,557
1998,3,26,8,30,103,445,730
1998,3,26,9,30,116,629,823
1998,3,26,10,30,122,770,877
1998,3,26,11,30,125,851,901
1998,3,26,12,30,126,864,902
1998,3,26,13,30,126,809,881
1998,3,26,14,30,120,692,837
1998,3,26,15,30,106,527,771
1998,3,26,16,30,94,326,622
1998,3,26,17,30,60,124,360
1998,3,26,18,30,0,0,0
1998,3,26,19,30,0,0,0
1998,3,26,20,30,0,0,0
1998,3,26,21,30,0,0,0
1998,3,26,22,30,0,0,0
1998,3,26,23,30,0,0,0
1998,3,27,0,30,0,0,0
1998,3,27,1,30,0,0,0
1998,3,27,2,30,0,0,0
1998,3,27,3,30,0,0,0
1998,3,27,4,30,0,0,0
1998,3,27,5,30,0,0,0
1998,3,27,6,30,34,50,180
1998,3,27,7,30,78,244,574
1998,3,27,8,30,95,456,761
1998,3,27,9,30,103,643,858
1998,3,27,10,30,108,784,910
1998,3,27,11,30,111,865,932
1998,3,27,12,30,111,883,940
1998,3,27,13,30,109,832,927
1998,3,27,14,30,101,722,905
1998,3,27,15,30,87,557,855
1998,3,27,16,30,73,353,744
1998,3,27,17,30,48,140,509
1998,3,27,18,30,0,0,0
1998,3,27,19,30,0,0,0
1998,3,27,20,30,0,0,0
1998,3,27,21,30,0,0,0
1998,3,27,22,30,0,0,0
1998,3,27,23,30,0,0,0
1998,3,28,0,30,0,0,0
1998,3,28,1,30,0,0,0
1998,3,28,2,30,0,0,0
1998,3,28,3,30,0,0,0
1998,3,28,4,30,0,0,0
1998,3,28,5,30,0,0,0
1998,3,28,6,30,31,61,320
1998,3,28,7,30,63,261,671
1998,3,28,8,30,79,474,823
1998,3,28,9,30,89,663,905
1998,3,28,10,30,95,803,947
1998,3,28,11,30,100,883,963
1998,3,28,12,30,104,897,961
1998,3,28,13,30,103,844,945
1998,3,28,14,30,100,728,910
1998,3,28,15,30,93,559,842
1998,3,28,16,30,82,352,711
1998,3,28,17,30,54,140,470
1998,3,28,18,30,0,0,0
1998,3,28,19,30,0,0,0
1998,3,28,20,30,0,0,0
1998,3,28,21,30,0,0,0
1998,3,28,22,30,0,0,0
1998,3,28,23,30,0,0,0
1998,3,29,0,30,0,0,0
1998,3,29,1,30,0,0,0
1998,3,29,2,30,0,0,0
1998,3,29,3,30,0,0,0
1998,3,29,4,30,0,0,0
1998,3,29,5,30,0,0,0
1998,3,29,6,30,31,67,367
1998,3,29,7,30,64,269,686
1998,3,29,8,30,81,483,830
1998,3,29,9,30,90,670,907
1998,3,29,10,30,96,810,949
1998,3,29,11,30,98,891,971
1998,3,29,12,30,98,906,975
1998,3,29,13,30,95,854,965
1998,3,29,14,30,89,739,936
1998,3,29,15,30,81,571,883
1998,3,29,16,30,67,366,783
1998,3,29,17,30,45,151,569
1998,3,29,18,30,0,0,0
1998,3,29,19,30,0,0,0
1998,3,29,20,30,0,0,0
1998,3,29,21,30,0,0,0
1998,3,29,22,30,0,0,0
1998,3,29,23,30,0,0,0
1998,3,30,0,30,0,0,0
1998,3,30,1,30,0,0,0
1998,3,30,2,30,0,0,0
1998,3,30,3,30,0,0,0
1998,3,30,4,30,0,0,0
1998,3,30,5,30,0,0,0
1998,3,30,6,30,33,69,351
1998,3,30,7,30,66,272,677
1998,3,30,8,30,83,485,823
1998,3,30,9,30,93,668,894
1998,3,30,10,30,101,803,928
1998,3,30,11,30,109,879,938
1998,3,30,12,30,117,888,927
1998,3,30,13,30,124,829,893
1998,3,30,14,30,123,712,844
1998,3,30,15,30,114,545,771
1998,3,30,16,30,97,345,644
1998,3,30,17,30,65,138,383
1998,3,30,18,30,0,0,0
1998,3,30,19,30,0,0,0
1998,3,30,20,30,0,0,0
1998,3,30,21,30,0,0,0
1998,3,30,22,30,0,0,0
1998,3,30,23,30,0,0,0
1998,3,31,0,30,0,0,0
1998,3,31,1,30,0,0,0
1998,3,31,2,30,0,0,0
1998,3,31,3,30,0,0,0
1998,3,31,4,30,0,0,0
1998,3,31,5,30,0,0,0
1998,3,31,6,30,34,71,347
1998,3,31,7,30,72,267,631
1998,3,31,8,30,102,472,749
1998,3,31,9,30,119,652,824
1998,3,31,10,30,135,786,855
1998,3,31,11,30,145,862,869
1998,3,31,12,30,144,877,877
1998,3,31,13,30,148,821,849
1998,3,31,14,30,138,710,817
1998,3,31,15,30,113,550,778
1998,3,31,16,30,96,350,654
1998,3,31,17,30,62,143,421
1998,3,31,18,30,0,0,0
1998,3,31,19,30,0,0,0
1998,3,31,20,30,0,0,0
1998,3,31,21,30,0,0,0
1998,3,31,22,30,0,0,0
1998,3,31,23,30,0,0,0
1998,4,1,0,30,0,0,0
1998,4,1,1,30,0,0,0
1998,4,1,2,30,0,0,0
1998,4,1,3,30,0,0,0
1998,4,1,4,30,0,0,0
1998,4,1,5,30,0,0,0
1998,4,1,6,30,43,71,251
1998,4,1,7,30,84,270,592
1998,4,1,8,30,99,480,766
1998,4,1,9,30,103,667,865
1998,4,1,10,30,106,806,915
1998,4,1,11,30,111,881,929
1998,4,1,12,30,117,893,924
1998,4,1,13,30,132,831,878
1998,4,1,14,30,134,714,824
1998,4,1,15,30,119,550,763
1998,4,1,16,30,98,350,646
1998,4,1,17,30,63,144,418
1998,4,1,18,30,0,0,0
1998,4,1,19,30,0,0,0
1998,4,1,20,30,0,0,0
1998,4,1,21,30,0,0,0
1998,4,1,22,30,0,0,0
1998,4,1,23,30,0,0,0
1998,4,2,0,30,0,0,0
1998,4,2,1,30,0,0,0
1998,4,2,2,30,0,0,0
1998,4,2,3,30,0,0,0
1998,4,2,4,30,0,0,0
1998,4,2,5,30,0,0,0
1998,4,2,6,30,46,74,232
1998,4,2,7,30,87,273,583
1998,4,2,8,30,109,482,742
1998,4,2,9,30,133,658,800
1998,4,2,10,30,155,788,822
1998,4,2,11,30,169,857,827
1998,4,2,12,30,177,868,819
1998,4,2,13,30,176,812,796
1998,4,2,14,30,162,703,767
1998,4,2,15,30,141,541,704
1998,4,2,16,30,116,345,581
1998,4,2,17,30,72,143,357
1998,4,2,18,30,0,0,0
1998,4,2,19,30,0,0,0
1998,4,2,20,30,0,0,0
1998,4,2,21,30,0,0,0
1998,4,2,22,30,0,0,0
1998,4,2,23,30,0,0,0
1998,4,3,0,30,0,0,0
1998,4,3,1,30,0,0,0
1998,4,3,2,30,0,0,0
1998,4,3,3,30,0,0,0
1998,4,3,4,30,0,0,0
1998,4,3,5,30,0,0,0
1998,4,3,6,30,48,76,230
1998,4,3,7,30,99,271,533
1998,4,3,8,30,117,483,722
1998,4,3,9,30,127,667,817
1998,4,3,10,30,137,803,861
1998,4,3,11,30,143,880,882
1998,4,3,12,30,141,894,890
1998,4,3,13,30,135,842,880
1998,4,3,14,30,129,726,841
1998,4,3,15,30,123,557,761
1998,4,3,16,30,109,354,616
1998,4,3,17,30,71,146,369
1998,4,3,18,30,0,0,0
1998,4,3,19,30,0,0,0
1998,4,3,20,30,0,0,0
1998,4,3,21,30,0,0,0
1998,4,3,22,30,0,0,0
1998,4,3,23,30,0,0,0
1998,4,4,0,30,0,0,0
1998,4,4,1,30,0,0,0
1998,4,4,2,30,0,0,0
1998,4,4,3,30,0,0,0
1998,4,4,4,30,0,0,0
1998,4,4,5,30,0,0,0
1998,4,4,6,30,53,80,210
1998,4,4,7,30,100,278,542
1998,4,4,8,30,120,488,717
1998,4,4,9,30,130,672,815
1998,4,4,10,30,138,805,859
1998,4,4,11,30,143,882,880
1998,4,4,12,30,146,891,877
1998,4,4,13,30,148,835,852
1998,4,4,14,30,144,719,809
1998,4,4,15,30,131,554,738
1998,4,4,16,30,109,354,613
1998,4,4,17,30,69,150,395
1998,4,4,18,30,0,0,0
1998,4,4,19,30,0,0,0
1998,4,4,20,30,0,0,0
1998,4,4,21,30,0,0,0
1998,4,4,22,30,0,0,0
1998,4,4,23,30,0,0,0
1998,4,5,0,30,0,0,0
1998,4,5,1,30,0,0,0
1998,4,5,2,30,0,0,0
1998,4,5,3,30,0,0,0
1998,4,5,4,30,0,0,0
1998,4,5,5,30,0,0,0
1998,4,5,6,30,50,84,256
1998,4,5,7,30,94,284,570
1998,4,5,8,30,111,493,740
1998,4,5,9,30,119,675,831
1998,4,5,10,30,127,811,877
1998,4,5,11,30,133,884,890
1998,4,5,12,30,135,897,894
1998,4,5,13,30,130,847,885
1998,4,5,14,30,119,733,859
1998,4,5,15,30,105,569,804
1998,4,5,16,30,87,370,702
1998,4,5,17,30,59,160,487
1998,4,5,18,30,0,0,0
1998,4,5,19,30,0,0,0
1998,4,5,20,30,0,0,0
1998,4,5,21,30,0,0,0
1998,4,5,22,30,0,0,0
1998,4,5,23,30,0,0,0
1998,4,6,0,30,0,0,0
1998,4,6,1,30,0,0,0
1998,4,6,2,30,0,0,0
1998,4,6,3,30,0,0,0
1998,4,6,4,30,0,0,0
1998,4,6,5,30,0,0,0
1998,4,6,6,30,43,95,380
1998,4,6,7,30,71,302,682
1998,4,6,8,30,84,513,822
1998,4,6,9,30,94,692,888
1998,4,6,10,30,102,824,921
1998,4,6,11,30,108,899,934
1998,4,6,12,30,113,907,927
1998,4,6,13,30,117,849,900
1998,4,6,14,30,117,732,857
1998,4,6,15,30,108,566,790
1998,4,6,16,30,96,365,664
1998,4,6,17,30,65,158,440
1998,4,6,18,30,0,0,0
1998,4,6,19,30,0,0,0
1998,4,6,20,30,0,0,0
1998,4,6,21,30,0,0,0
1998,4,6,22,30,0,0,0
1998,4,6,23,30,0,0,0
1998,4,7,0,30,0,0,0
1998,4,7,1,30,0,0,0
1998,4,7,2,30,0,0,0
1998,4,7,3,30,0,0,0
1998,4,7,4,30,0,0,0
1998,4,7,5,30,0,0,0
1998,4,7,6,30,43,101,410
1998,4,7,7,30,72,310,694
1998,4,7,8,30,89,521,823
1998,4,7,9,30,100,704,893
1998,4,7,10,30,109,839,927
1998,4,7,11,30,114,915,941
1998,4,7,12,30,115,927,944
1998,4,7,13,30,112,872,933
1998,4,7,14,30,107,755,899
1998,4,7,15,30,102,585,831
1998,4,7,16,30,91,380,707
1998,4,7,17,30,67,165,462
1998,4,7,18,30,0,0,0
1998,4,7,19,30,0,0,0
1998,4,7,20,30,0,0,0
1998,4,7,21,30,0,0,0
1998,4,7,22,30,0,0,0
1998,4,7,23,30,0,0,0
1998,4,8,0,30,0,0,0
1998,4,8,1,30,0,0,0
1998,4,8,2,30,0,0,0
1998,4,8,3,30,0,0,0
1998,4,8,4,30,0,0,0
1998,4,8,5,30,0,0,0
1998,4,8,6,30,48,101,356
1998,4,8,7,30,82,305,642
1998,4,8,8,30,100,512,779
1998,4,8,9,30,110,691,852
1998,4,8,10,30,117,822,891
1998,4,8,11,30,122,897,908
1998,4,8,12,30,124,906,906
1998,4,8,13,30,123,854,892
1998,4,8,14,30,115,740,864
1998,4,8,15,30,101,575,810
1998,4,8,16,30,84,377,712
1998,4,8,17,30,57,168,512
1998,4,8,18,30,0,0,0
1998,4,8,19,30,0,0,0
1998,4,8,20,30,0,0,0
1998,4,8,21,30,0,0,0
1998,4,8,22,30,0,0,0
1998,4,8,23,30,0,0,0
1998,4,9,0,30,0,0,0
1998,4,9,1,30,0,0,0
1998,4,9,2,30,0,0,0
1998,4,9,3,30,0,0,0
1998,4,9,4,30,0,0,0
1998,4,9,5,30,0,0,0
1998,4,9,6,30,50,104,360
1998,4,9,7,30,87,307,625
1998,4,9,8,30,106,514,765
1998,4,9,9,30,118,692,838
1998,4,9,10,30,132,823,868
1998,4,9,11,30,149,894,869
1998,4,9,12,30,143,906,881
1998,4,9,13,30,131,857,884
1998,4,9,14,30,118,745,863
1998,4,9,15,30,111,577,792
1998,4,9,16,30,95,377,679
1998,4,9,17,30,64,167,474
1998,4,9,18,30,9,10,44
1998,4,9,19,30,0,0,0
1998,4,9,20,30,0,0,0
1998,4,9,21,30,0,0,0
1998,4,9,22,30,0,0,0
1998,4,9,23,30,0,0,0
1998,4,10,0,30,0,0,0
1998,4,10,1,30,0,0,0
1998,4,10,2,30,0,0,0
1998,4,10,3,30,0,0,0
1998,4,10,4,30,0,0,0
1998,4,10,5,30,0,0,0
1998,4,10,6,30,55,107,328
1998,4,10,7,30,97,309,594
1998,4,10,8,30,120,516,735
1998,4,10,9,30,135,693,810
1998,4,10,10,30,147,825,848
1998,4,10,11,30,151,897,866
1998,4,10,12,30,150,908,872
1998,4,10,13,30,147,853,857
1998,4,10,14,30,129,743,841
1998,4,10,15,30,107,582,806
1998,4,10,16,30,85,386,722
1998,4,10,17,30,56,176,542
1998,4,10,18,30,11,13,86
1998,4,10,19,30,0,0,0
1998,4,10,20,30,0,0,0
1998,4,10,21,30,0,0,0
1998,4,10,22,30,0,0,0
1998,4,10,23,30,0,0,0
1998,4,11,0,30,0,0,0
1998,4,11,1,30,0,0,0
1998,4,11,2,30,0,0,0
1998,4,11,3,30,0,0,0
1998,4,11,4,30,0,0,0
1998,4,11,5,30,0,0,0
1998,4,11,6,30,49,114,399
1998,4,11,7,30,80,320,665
1998,4,11,8,30,95,529,798
1998,4,11,9,30,106,710,871
1998,4,11,10,30,112,843,910
1998,4,11,11,30,116,917,927
1998,4,11,12,30,120,928,927
1998,4,11,13,30,119,871,909
1998,4,11,14,30,117,754,870
1998,4,11,15,30,111,587,802
1998,4,11,16,30,98,386,686
1998,4,11,17,30,70,173,459
1998,4,11,18,30,12,13,29
1998,4,11,19,30,0,0,0
1998,4,11,20,30,0,0,0
1998,4,11,21,30,0,0,0
1998,4,11,22,30,0,0,0
1998,4,11,23,30,0,0,0
1998,4,12,0,30,0,0,0
1998,4,12,1,30,0,0,0
1998,4,12,2,30,0,0,0
1998,4,12,3,30,0,0,0
1998,4,12,4,30,0,0,0
1998,4,12,5,30,0,0,0
1998,4,12,6,30,47,125,468
1998,4,12,7,30,75,336,714
1998,4,12,8,30,93,548,833
1998,4,12,9,30,104,727,893
1998,4,12,10,30,112,858,925
1998,4,12,11,30,117,929,935
1998,4,12,12,30,121,934,929
1998,4,12,13,30,119,879,916
1998,4,12,14,30,113,760,881
1998,4,12,15,30,107,591,813
1998,4,12,16,30,97,385,681
1998,4,12,17,30,72,171,436
1998,4,12,18,30,12,13,26
1998,4,12,19,30,0,0,0
1998,4,12,20,30,0,0,0
1998,4,12,21,30,0,0,0
1998,4,12,22,30,0,0,0
1998,4,12,23,30,0,0,0
1998,4,13,0,30,0,0,0
1998,4,13,1,30,0,0,0
1998,4,13,2,30,0,0,0
1998,4,13,3,30,0,0,0
1998,4,13,4,30,0,0,0
1998,4,13,5,30,0,0,0
1998,4,13,6,30,68,115,274
1998,4,13,7,30,115,318,549
1998,4,13,8,30,135,526,710
1998,4,13,9,30,152,705,788
1998,4,13,10,30,168,835,825
1998,4,13,11,30,173,910,846
1998,4,13,12,30,166,922,862
1998,4,13,13,30,159,867,850
1998,4,13,14,30,146,753,823
1998,4,13,15,30,126,591,776
1998,4,13,16,30,103,391,677
1998,4,13,17,30,70,180,479
1998,4,13,18,30,14,16,59
1998,4,13,19,30,0,0,0
1998,4,13,20,30,0,0,0
1998,4,13,21,30,0,0,0
1998,4,13,22,30,0,0,0
1998,4,13,23,30,0,0,0
1998,4,14,0,30,0,0,0
1998,4,14,1,30,0,0,0
1998,4,14,2,30,0,0,0
1998,4,14,3,30,0,0,0
1998,4,14,4,30,0,0,0
1998,4,14,5,30,0,0,0
1998,4,14,6,30,45,134,504
1998,4,14,7,30,69,347,743
1998,4,14,8,30,84,557,851
1998,4,14,9,30,96,736,909
1998,4,14,10,30,105,866,935
1998,4,14,11,30,111,939,947
1998,4,14,12,30,115,947,945
1998,4,14,13,30,116,887,923
1998,4,14,14,30,111,770,890
1998,4,14,15,30,99,603,840
1998,4,14,16,30,81,403,752
1998,4,14,17,30,56,190,578
1998,4,14,18,30,14,19,141
1998,4,14,19,30,0,0,0
1998,4,14,20,30,0,0,0
1998,4,14,21,30,0,0,0
1998,4,14,22,30,0,0,0
1998,4,14,23,30,0,0,0
1998,4,15,0,30,0,0,0
1998,4,15,1,30,0,0,0
1998,4,15,2,30,0,0,0
1998,4,15,3,30,0,0,0
1998,4,15,4,30,0,0,0
1998,4,15,5,30,0,0,0
1998,4,15,6,30,44,141,538
1998,4,15,7,30,67,354,757
1998,4,15,8,30,82,564,864
1998,4,15,9,30,91,744,922
1998,4,15,10,30,98,874,950
1998,4,15,11,30,101,948,965
1998,4,15,12,30,103,957,967
1998,4,15,13,30,101,904,958
1998,4,15,14,30,95,786,930
1998,4,15,15,30,87,617,879
1998,4,15,16,30,75,413,787
1998,4,15,17,30,54,196,604
1998,4,15,18,30,15,20,152
1998,4,15,19,30,0,0,0
1998,4,15,20,30,0,0,0
1998,4,15,21,30,0,0,0
1998,4,15,22,30,0,0,0
1998,4,15,23,30,0,0,0
1998,4,16,0,30,0,0,0
1998,4,16,1,30,0,0,0
1998,4,16,2,30,0,0,0
1998,4,16,3,30,0,0,0
1998,4,16,4,30,0,0,0
1998,4,16,5,30,0,0,0
1998,4,16,6,30,49,142,503
1998,4,16,7,30,77,353,722
1998,4,16,8,30,92,563,838
1998,4,16,9,30,100,743,904
1998,4,16,10,30,108,872,932
1998,4,16,11,30,112,945,947
1998,4,16,12,30,113,954,948
1998,4,16,13,30,111,897,935
1998,4,16,14,30,104,780,907
1998,4,16,15,30,95,612,853
1998,4,16,16,30,80,410,762
1998,4,16,17,30,57,197,585
1998,4,16,18,30,16,21,143
1998,4,16,19,30,0,0,0
1998,4,16,20,30,0,0,0
1998,4,16,21,30,0,0,0
1998,4,16,22,30,0,0,0
1998,4,16,23,30,0,0,0
1998,4,17,0,30,0,0,0
1998,4,17,1,30,0,0,0
1998,4,17,2,30,0,0,0
1998,4,17,3,30,0,0,0
1998,4,17,4,30,0,0,0
1998,4,17,5,30,0,0,0
1998,4,17,6,30,52,145,490
1998,4,17,7,30,79,355,715
1998,4,17,8,30,94,564,830
1998,4,17,9,30,105,741,889
1998,4,17,10,30,112,872,924
1998,4,17,11,30,114,942,938
1998,4,17,12,30,115,951,940
1998,4,17,13,30,112,894,927
1998,4,17,14,30,104,778,901
1998,4,17,15,30,95,613,853
1998,4,17,16,30,80,412,762
1998,4,17,17,30,58,199,585
1998,4,17,18,30,17,23,147
1998,4,17,19,30,0,0,0
1998,4,17,20,30,0,0,0
1998,4,17,21,30,0,0,0
1998,4,17,22,30,0,0,0
1998,4,17,23,30,0,0,0
1998,4,18,0,30,0,0,0
1998,4,18,1,30,0,0,0
1998,4,18,2,30,0,0,0
1998,4,18,3,30,0,0,0
1998,4,18,4,30,0,0,0
1998,4,18,5,30,0,0,0
1998,4,18,6,30,49,151,529
1998,4,18,7,30,71,366,755
1998,4,18,8,30,84,574,858
1998,4,18,9,30,97,749,908
1998,4,18,10,30,109,875,928
1998,4,18,11,30,117,943,934
1998,4,18,12,30,125,946,920
1998,4,18,13,30,122,888,905
1998,4,18,14,30,117,774,877
1998,4,18,15,30,108,607,817
1998,4,18,16,30,92,407,719
1998,4,18,17,30,66,195,528
1998,4,18,18,30,18,23,103
1998,4,18,19,30,0,0,0
1998,4,18,20,30,0,0,0
1998,4,18,21,30,0,0,0
1998,4,18,22,30,0,0,0
1998,4,18,23,30,0,0,0
1998,4,19,0,30,0,0,0
1998,4,19,1,30,0,0,0
1998,4,19,2,30,0,0,0
1998,4,19,3,30,0,0,0
1998,4,19,4,30,0,0,0
1998,4,19,5,30,0,0,0
1998,4,19,6,30,59,146,439
1998,4,19,7,30,90,356,673
1998,4,19,8,30,107,562,793
1998,4,19,9,30,118,739,861
1998,4,19,10,30,125,869,898
1998,4,19,11,30,128,942,916
1998,4,19,12,30,130,949,916
1998,4,19,13,30,129,892,899
1998,4,19,14,30,124,774,864
1998,4,19,15,30,114,609,806
1998,4,19,16,30,99,406,697
1998,4,19,17,30,71,195,503
1998,4,19,18,30,19,23,91
1998,4,19,19,30,0,0,0
1998,4,19,20,30,0,0,0
1998,4,19,21,30,0,0,0
1998,4,19,22,30,0,0,0
1998,4,19,23,30,0,0,0
1998,4,20,0,30,0,0,0
1998,4,20,1,30,0,0,0
1998,4,20,2,30,0,0,0
1998,4,20,3,30,0,0,0
1998,4,20,4,30,0,0,0
1998,4,20,5,30,0,0,0
1998,4,20,6,30,60,153,460
1998,4,20,7,30,91,365,688
1998,4,20,8,30,109,574,806
1998,4,20,9,30,119,753,874
1998,4,20,10,30,126,881,907
1998,4,20,11,30,129,954,926
1998,4,20,12,30,129,958,923
1998,4,20,13,30,127,900,909
1998,4,20,14,30,122,782,876
1998,4,20,15,30,109,616,824
1998,4,20,16,30,93,415,726
1998,4,20,17,30,67,201,538
1998,4,20,18,30,20,26,126
1998,4,20,19,30,0,0,0
1998,4,20,20,30,0,0,0
1998,4,20,21,30,0,0,0
1998,4,20,22,30,0,0,0
1998,4,20,23,30,0,0,0
1998,4,21,0,30,0,0,0
1998,4,21,1,30,0,0,0
1998,4,21,2,30,0,0,0
1998,4,21,3,30,0,0,0
1998,4,21,4,30,0,0,0
1998,4,21,5,30,0,0,0
1998,4,21,6,30,56,158,499
1998,4,21,7,30,81,369,716
1998,4,21,8,30,97,574,821
1998,4,21,9,30,107,747,878
1998,4,21,10,30,115,873,908
1998,4,21,11,30,119,941,920
1998,4,21,12,30,120,946,918
1998,4,21,13,30,118,887,902
1998,4,21,14,30,112,771,871
1998,4,21,15,30,102,607,817
1998,4,21,16,30,87,409,722
1998,4,21,17,30,63,200,542
1998,4,21,18,30,19,27,152
1998,4,21,19,30,0,0,0
1998,4,21,20,30,0,0,0
1998,4,21,21,30,0,0,0
1998,4,21,22,30,0,0,0
1998,4,21,23,30,0,0,0
1998,4,22,0,30,0,0,0
1998,4,22,1,30,0,0,0
1998,4,22,2,30,0,0,0
1998,4,22,3,30,0,0,0
1998,4,22,4,30,0,0,0
1998,4,22,5,30,0,0,0
1998,4,22,6,30,66,154,423
1998,4,22,7,30,99,362,647
1998,4,22,8,30,117,567,770
1998,4,22,9,30,126,743,843
1998,4,22,10,30,134,869,877
1998,4,22,11,30,138,937,891
1998,4,22,12,30,141,940,886
1998,4,22,13,30,140,882,867
1998,4,22,14,30,134,766,833
1998,4,22,15,30,122,602,773
1998,4,22,16,30,105,405,670
1998,4,22,17,30,76,198,479
1998,4,22,18,30,22,28,100
1998,4,22,19,30,0,0,0
1998,4,22,20,30,0,0,0
1998,4,22,21,30,0,0,0
1998,4,22,22,30,0,0,0
1998,4,22,23,30,0,0,0
1998,4,23,0,30,0,0,0
1998,4,23,1,30,0,0,0
1998,4,23,2,30,0,0,0
1998,4,23,3,30,0,0,0
1998,4,23,4,30,0,0,0
1998,4,23,5,30,0,0,0
1998,4,23,6,30,57,161,490
1998,4,23,7,30,85,365,684
1998,4,23,8,30,104,564,783
1998,4,23,9,30,114,737,848
1998,4,23,10,30,122,865,884
1998,4,23,11,30,124,938,906
1998,4,23,12,30,118,949,918
1998,4,23,13,30,111,896,915
1998,4,23,14,30,103,779,889
1998,4,23,15,30,94,616,837
1998,4,23,16,30,84,416,737
1998,4,23,17,30,63,206,555
1998,4,23,18,30,22,31,161
1998,4,23,19,30,0,0,0
1998,4,23,20,30,0,0,0
1998,4,23,21,30,0,0,0
1998,4,23,22,30,0,0,0
1998,4,23,23,30,0,0,0
1998,4,24,0,30,0,0,0
1998,4,24,1,30,0,0,0
1998,4,24,2,30,0,0,0
1998,4,24,3,30,0,0,0
1998,4,24,4,30,0,0,0
1998,4,24,5,30,10,11,22
1998,4,24,6,30,66,161,439
1998,4,24,7,30,95,371,668
1998,4,24,8,30,113,575,783
1998,4,24,9,30,126,749,845
1998,4,24,10,30,137,878,878
1998,4,24,11,30,143,947,892
1998,4,24,12,30,145,957,895
1998,4,24,13,30,146,899,876
1998,4,24,14,30,135,784,850
1998,4,24,15,30,120,620,800
1998,4,24,16,30,105,418,691
1998,4,24,17,30,81,205,475
1998,4,24,18,30,25,30,71
1998,4,24,19,30,0,0,0
1998,4,24,20,30,0,0,0
1998,4,24,21,30,0,0,0
1998,4,24,22,30,0,0,0
1998,4,24,23,30,0,0,0
1998,4,25,0,30,0,0,0
1998,4,25,1,30,0,0,0
1998,4,25,2,30,0,0,0
1998,4,25,3,30,0,0,0
1998,4,25,4,30,0,0,0
1998,4,25,5,30,9,9,8
1998,4,25,6,30,81,157,344
1998,4,25,7,30,124,364,576
1998,4,25,8,30,148,568,708
1998,4,25,9,30,167,744,779
1998,4,25,10,30,180,872,817
1998,4,25,11,30,188,941,834
1998,4,25,12,30,191,947,832
1998,4,25,13,30,189,885,807
1998,4,25,14,30,180,768,767
1998,4,25,15,30,164,601,697
1998,4,25,16,30,139,403,579
1998,4,25,17,30,98,195,373
1998,4,25,18,30,24,27,44
1998,4,25,19,30,0,0,0
1998,4,25,20,30,0,0,0
1998,4,25,21,30,0,0,0
1998,4,25,22,30,0,0,0
1998,4,25,23,30,0,0,0
1998,4,26,0,30,0,0,0
1998,4,26,1,30,0,0,0
1998,4,26,2,30,0,0,0
1998,4,26,3,30,0,0,0
1998,4,26,4,30,0,0,0
1998,4,26,5,30,9,10,8
1998,4,26,6,30,85,162,339
1998,4,26,7,30,129,369,572
1998,4,26,8,30,155,574,702
1998,4,26,9,30,172,749,775
1998,4,26,10,30,184,877,816
1998,4,26,11,30,191,946,833
