Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2002,4,1,10,30,116,800,895
2002,4,1,11,30,121,876,911
2002,4,1,12,30,122,889,914
2002,4,1,13,30,129,832,883
2002,4,1,14,30,122,718,848
2002,4,1,15,30,111,552,782
2002,4,1,16,30,92,354,668
2002,4,1,17,30,61,146,435
2002,4,1,18,30,0,0,0
2002,4,1,19,30,0,0,0
2002,4,1,20,30,0,0,0
2002,4,1,21,30,0,0,0
2002,4,1,22,30,0,0,0
2002,4,1,23,30,0,0,0
2002,4,2,0,30,0,0,0
2002,4,2,1,30,0,0,0
2002,4,2,2,30,0,0,0
2002,4,2,3,30,0,0,0
2002,4,2,4,30,0,0,0
2002,4,2,5,30,0,0,0
2002,4,2,6,30,43,74,256
2002,4,2,7,30,86,271,582
2002,4,2,8,30,107,480,741
2002,4,2,9,30,120,660,823
2002,4,2,10,30,128,794,865
2002,4,2,11,30,133,871,887
2002,4,2,12,30,133,882,889
2002,4,2,13,30,145,824,849
2002,4,2,14,30,134,712,819
2002,4,2,15,30,118,550,761
2002,4,2,16,30,95,353,654
2002,4,2,17,30,62,148,432
2002,4,2,18,30,0,0,0
2002,4,2,19,30,0,0,0
2002,4,2,20,30,0,0,0
2002,4,2,21,30,0,0,0
2002,4,2,22,30,0,0,0
2002,4,2,23,30,0,0,0
2002,4,3,0,30,0,0,0
2002,4,3,1,30,0,0,0
2002,4,3,2,30,0,0,0
2002,4,3,3,30,0,0,0
2002,4,3,4,30,0,0,0
2002,4,3,5,30,0,0,0
2002,4,3,6,30,47,79,264
2002,4,3,7,30,94,277,566
2002,4,3,8,30,117,485,725
2002,4,3,9,30,128,669,818
2002,4,3,10,30,138,800,856
2002,4,3,11,30,141,879,882
2002,4,3,12,30,140,892,889
2002,4,3,13,30,135,840,878
2002,4,3,14,30,126,724,844
2002,4,3,15,30,113,559,783
2002,4,3,16,30,93,359,669
2002,4,3,17,30,62,151,439
2002,4,3,18,30,0,0,0
2002,4,3,19,30,0,0,0
2002,4,3,20,30,0,0,0
2002,4,3,21,30,0,0,0
2002,4,3,22,30,0,0,0
2002,4,3,23,30,0,0,0
2002,4,4,0,30,0,0,0
2002,4,4,1,30,0,0,0
2002,4,4,2,30,0,0,0
2002,4,4,3,30,0,0,0
2002,4,4,4,30,0,0,0
2002,4,4,5,30,0,0,0
2002,4,4,6,30,51,79,220
2002,4,4,7,30,106,272,504
2002,4,4,8,30,137,476,661
2002,4,4,9,30,152,656,757
2002,4,4,10,30,160,789,810
2002,4,4,11,30,160,865,840
2002,4,4,12,30,156,879,851
2002,4,4,13,30,184,813,781
2002,4,4,14,30,169,704,752
2002,4,4,15,30,147,544,693
2002,4,4,16,30,121,350,572
2002,4,4,17,30,76,147,346
2002,4,4,18,30,0,0,0
2002,4,4,19,30,0,0,0
2002,4,4,20,30,0,0,0
2002,4,4,21,30,0,0,0
2002,4,4,22,30,0,0,0
2002,4,4,23,30,0,0,0
2002,4,5,0,30,0,0,0
2002,4,5,1,30,0,0,0
2002,4,5,2,30,0,0,0
2002,4,5,3,30,0,0,0
2002,4,5,4,30,0,0,0
2002,4,5,5,30,0,0,0
2002,4,5,6,30,49,86,274
2002,4,5,7,30,89,287,593
2002,4,5,8,30,105,495,756
2002,4,5,9,30,120,674,827
2002,4,5,10,30,130,805,865
2002,4,5,11,30,134,881,886
2002,4,5,12,30,135,893,889
2002,4,5,13,30,135,838,869
2002,4,5,14,30,128,724,834
2002,4,5,15,30,115,559,771
2002,4,5,16,30,98,360,650
2002,4,5,17,30,65,154,428
2002,4,5,18,30,0,0,0
2002,4,5,19,30,0,0,0
2002,4,5,20,30,0,0,0
2002,4,5,21,30,0,0,0
2002,4,5,22,30,0,0,0
2002,4,5,23,30,0,0,0
2002,4,6,0,30,0,0,0
2002,4,6,1,30,0,0,0
2002,4,6,2,30,0,0,0
2002,4,6,3,30,0,0,0
2002,4,6,4,30,0,0,0
2002,4,6,5,30,0,0,0
2002,4,6,6,30,44,93,357
2002,4,6,7,30,77,296,649
2002,4,6,8,30,95,503,783
2002,4,6,9,30,107,683,856
2002,4,6,10,30,129,811,868
2002,4,6,11,30,133,888,892
2002,4,6,12,30,130,904,904
2002,4,6,13,30,123,850,895
2002,4,6,14,30,115,736,865
2002,4,6,15,30,105,571,804
2002,4,6,16,30,94,368,675
2002,4,6,17,30,66,159,446
2002,4,6,18,30,0,0,0
2002,4,6,19,30,0,0,0
2002,4,6,20,30,0,0,0
2002,4,6,21,30,0,0,0
2002,4,6,22,30,0,0,0
2002,4,6,23,30,0,0,0
2002,4,7,0,30,0,0,0
2002,4,7,1,30,0,0,0
2002,4,7,2,30,0,0,0
2002,4,7,3,30,0,0,0
2002,4,7,4,30,0,0,0
2002,4,7,5,30,0,0,0
2002,4,7,6,30,56,94,264
2002,4,7,7,30,108,292,535
2002,4,7,8,30,138,496,681
2002,4,7,9,30,151,677,776
2002,4,7,10,30,131,823,878
2002,4,7,11,30,134,899,899
2002,4,7,12,30,133,911,905
2002,4,7,13,30,132,853,883
2002,4,7,14,30,126,737,848
2002,4,7,15,30,116,571,782
2002,4,7,16,30,99,370,662
2002,4,7,17,30,68,161,436
2002,4,7,18,30,0,0,0
2002,4,7,19,30,0,0,0
2002,4,7,20,30,0,0,0
2002,4,7,21,30,0,0,0
2002,4,7,22,30,0,0,0
2002,4,7,23,30,0,0,0
2002,4,8,0,30,0,0,0
2002,4,8,1,30,0,0,0
2002,4,8,2,30,0,0,0
2002,4,8,3,30,0,0,0
2002,4,8,4,30,0,0,0
2002,4,8,5,30,0,0,0
2002,4,8,6,30,55,98,290
2002,4,8,7,30,103,300,567
2002,4,8,8,30,124,508,725
2002,4,8,9,30,138,686,804
2002,4,8,10,30,135,824,870
2002,4,8,11,30,134,905,902
2002,4,8,12,30,133,915,906
2002,4,8,13,30,137,856,878
2002,4,8,14,30,133,737,834
2002,4,8,15,30,125,567,754
2002,4,8,16,30,111,365,619
2002,4,8,17,30,76,159,383
2002,4,8,18,30,0,0,0
2002,4,8,19,30,0,0,0
2002,4,8,20,30,0,0,0
2002,4,8,21,30,0,0,0
2002,4,8,22,30,0,0,0
2002,4,8,23,30,0,0,0
2002,4,9,0,30,0,0,0
2002,4,9,1,30,0,0,0
2002,4,9,2,30,0,0,0
2002,4,9,3,30,0,0,0
2002,4,9,4,30,0,0,0
2002,4,9,5,30,0,0,0
2002,4,9,6,30,56,96,263
2002,4,9,7,30,99,292,550
2002,4,9,8,30,119,497,706
2002,4,9,9,30,135,670,780
2002,4,9,10,30,155,794,803
2002,4,9,11,30,159,868,827
2002,4,9,12,30,159,879,832
2002,4,9,13,30,157,825,814
2002,4,9,14,30,134,717,803
2002,4,9,15,30,120,557,743
2002,4,9,16,30,106,360,612
2002,4,9,17,30,73,157,383
2002,4,9,18,30,9,9,14
2002,4,9,19,30,0,0,0
2002,4,9,20,30,0,0,0
2002,4,9,21,30,0,0,0
2002,4,9,22,30,0,0,0
2002,4,9,23,30,0,0,0
2002,4,10,0,30,0,0,0
2002,4,10,1,30,0,0,0
2002,4,10,2,30,0,0,0
2002,4,10,3,30,0,0,0
2002,4,10,4,30,0,0,0
2002,4,10,5,30,0,0,0
2002,4,10,6,30,59,102,273
2002,4,10,7,30,107,299,538
2002,4,10,8,30,133,503,687
2002,4,10,9,30,143,681,780
2002,4,10,10,30,143,815,840
2002,4,10,11,30,147,890,863
2002,4,10,12,30,148,900,865
2002,4,10,13,30,142,846,855
2002,4,10,14,30,133,733,823
2002,4,10,15,30,117,569,766
2002,4,10,16,30,95,372,665
2002,4,10,17,30,65,166,453
2002,4,10,18,30,10,11,24
2002,4,10,19,30,0,0,0
2002,4,10,20,30,0,0,0
2002,4,10,21,30,0,0,0
2002,4,10,22,30,0,0,0
2002,4,10,23,30,0,0,0
2002,4,11,0,30,0,0,0
2002,4,11,1,30,0,0,0
2002,4,11,2,30,0,0,0
2002,4,11,3,30,0,0,0
2002,4,11,4,30,0,0,0
2002,4,11,5,30,0,0,0
2002,4,11,6,30,54,105,311
2002,4,11,7,30,92,301,579
2002,4,11,8,30,111,503,722
2002,4,11,9,30,122,676,799
2002,4,11,10,30,131,807,842
2002,4,11,11,30,135,882,864
2002,4,11,12,30,135,890,865
2002,4,11,13,30,146,830,826
2002,4,11,14,30,134,719,799
2002,4,11,15,30,116,560,749
2002,4,11,16,30,96,367,646
2002,4,11,17,30,67,164,432
2002,4,11,18,30,11,12,33
2002,4,11,19,30,0,0,0
2002,4,11,20,30,0,0,0
2002,4,11,21,30,0,0,0
2002,4,11,22,30,0,0,0
2002,4,11,23,30,0,0,0
2002,4,12,0,30,0,0,0
2002,4,12,1,30,0,0,0
2002,4,12,2,30,0,0,0
2002,4,12,3,30,0,0,0
2002,4,12,4,30,0,0,0
2002,4,12,5,30,0,0,0
2002,4,12,6,30,56,114,351
2002,4,12,7,30,88,322,640
2002,4,12,8,30,106,529,774
2002,4,12,9,30,120,706,840
2002,4,12,10,30,116,842,899
2002,4,12,11,30,124,915,912
2002,4,12,12,30,127,924,910
2002,4,12,13,30,129,869,891
2002,4,12,14,30,122,753,858
2002,4,12,15,30,112,588,798
2002,4,12,16,30,95,386,689
2002,4,12,17,30,65,177,491
2002,4,12,18,30,13,14,48
2002,4,12,19,30,0,0,0
2002,4,12,20,30,0,0,0
2002,4,12,21,30,0,0,0
2002,4,12,22,30,0,0,0
2002,4,12,23,30,0,0,0
2002,4,13,0,30,0,0,0
2002,4,13,1,30,0,0,0
2002,4,13,2,30,0,0,0
2002,4,13,3,30,0,0,0
2002,4,13,4,30,0,0,0
2002,4,13,5,30,0,0,0
2002,4,13,6,30,50,122,421
2002,4,13,7,30,78,327,674
2002,4,13,8,30,95,533,794
2002,4,13,9,30,106,709,860
2002,4,13,10,30,113,840,898
2002,4,13,11,30,117,913,914
2002,4,13,12,30,118,922,916
2002,4,13,13,30,105,870,918
2002,4,13,14,30,102,752,881
2002,4,13,15,30,94,588,826
2002,4,13,16,30,76,390,738
2002,4,13,17,30,53,182,557
2002,4,13,18,30,13,16,113
2002,4,13,19,30,0,0,0
2002,4,13,20,30,0,0,0
2002,4,13,21,30,0,0,0
2002,4,13,22,30,0,0,0
2002,4,13,23,30,0,0,0
2002,4,14,0,30,0,0,0
2002,4,14,1,30,0,0,0
2002,4,14,2,30,0,0,0
2002,4,14,3,30,0,0,0
2002,4,14,4,30,0,0,0
2002,4,14,5,30,0,0,0
2002,4,14,6,30,48,124,434
2002,4,14,7,30,84,321,632
2002,4,14,8,30,100,527,770
2002,4,14,9,30,107,706,849
2002,4,14,10,30,111,843,899
2002,4,14,11,30,113,916,920
2002,4,14,12,30,114,921,916
2002,4,14,13,30,112,866,903
2002,4,14,14,30,108,753,872
2002,4,14,15,30,101,589,812
2002,4,14,16,30,90,399,722
2002,4,14,17,30,68,188,519
2002,4,14,18,30,16,18,46
2002,4,14,19,30,0,0,0
2002,4,14,20,30,0,0,0
2002,4,14,21,30,0,0,0
2002,4,14,22,30,0,0,0
2002,4,14,23,30,0,0,0
2002,4,15,0,30,0,0,0
2002,4,15,1,30,0,0,0
2002,4,15,2,30,0,0,0
2002,4,15,3,30,0,0,0
2002,4,15,4,30,0,0,0
2002,4,15,5,30,0,0,0
2002,4,15,6,30,63,131,377
2002,4,15,7,30,93,344,663
2002,4,15,8,30,104,558,814
2002,4,15,9,30,110,743,893
2002,4,15,10,30,113,877,935
2002,4,15,11,30,114,948,951
2002,4,15,12,30,114,958,955
2002,4,15,13,30,113,898,937
2002,4,15,14,30,109,780,904
2002,4,15,15,30,103,610,841
2002,4,15,16,30,90,403,727
2002,4,15,17,30,69,187,500
2002,4,15,18,30,17,19,45
2002,4,15,19,30,0,0,0
2002,4,15,20,30,0,0,0
2002,4,15,21,30,0,0,0
2002,4,15,22,30,0,0,0
2002,4,15,23,30,0,0,0
2002,4,16,0,30,0,0,0
2002,4,16,1,30,0,0,0
2002,4,16,2,30,0,0,0
2002,4,16,3,30,0,0,0
2002,4,16,4,30,0,0,0
2002,4,16,5,30,0,0,0
2002,4,16,6,30,60,134,401
2002,4,16,7,30,93,340,647
2002,4,16,8,30,115,546,765
2002,4,16,9,30,130,721,831
2002,4,16,10,30,138,852,871
2002,4,16,11,30,156,921,870
2002,4,16,12,30,160,930,868
2002,4,16,13,30,150,877,864
2002,4,16,14,30,143,760,828
2002,4,16,15,30,127,592,768
2002,4,16,16,30,110,389,646
2002,4,16,17,30,79,181,428
2002,4,16,18,30,16,17,31
2002,4,16,19,30,0,0,0
2002,4,16,20,30,0,0,0
2002,4,16,21,30,0,0,0
2002,4,16,22,30,0,0,0
2002,4,16,23,30,0,0,0
2002,4,17,0,30,0,0,0
2002,4,17,1,30,0,0,0
2002,4,17,2,30,0,0,0
2002,4,17,3,30,0,0,0
2002,4,17,4,30,0,0,0
2002,4,17,5,30,0,0,0
2002,4,17,6,30,62,138,404
2002,4,17,7,30,90,351,674
2002,4,17,8,30,104,562,809
2002,4,17,9,30,111,744,885
2002,4,17,10,30,128,871,904
2002,4,17,11,30,126,947,931
2002,4,17,12,30,126,956,933
2002,4,17,13,30,121,900,923
2002,4,17,14,30,112,783,897
2002,4,17,15,30,99,616,850
2002,4,17,16,30,82,416,766
2002,4,17,17,30,59,200,584
2002,4,17,18,30,18,23,119
2002,4,17,19,30,0,0,0
2002,4,17,20,30,0,0,0
2002,4,17,21,30,0,0,0
2002,4,17,22,30,0,0,0
2002,4,17,23,30,0,0,0
2002,4,18,0,30,0,0,0
2002,4,18,1,30,0,0,0
2002,4,18,2,30,0,0,0
2002,4,18,3,30,0,0,0
2002,4,18,4,30,0,0,0
2002,4,18,5,30,0,0,0
2002,4,18,6,30,53,150,505
2002,4,18,7,30,78,364,734
2002,4,18,8,30,90,574,849
2002,4,18,9,30,99,754,911
2002,4,18,10,30,107,885,941
2002,4,18,11,30,112,957,955
2002,4,18,12,30,115,964,952
2002,4,18,13,30,111,907,941
2002,4,18,14,30,105,790,913
2002,4,18,15,30,95,621,862
2002,4,18,16,30,81,417,767
2002,4,18,17,30,59,201,581
2002,4,18,18,30,18,24,139
2002,4,18,19,30,0,0,0
2002,4,18,20,30,0,0,0
2002,4,18,21,30,0,0,0
2002,4,18,22,30,0,0,0
2002,4,18,23,30,0,0,0
2002,4,19,0,30,0,0,0
2002,4,19,1,30,0,0,0
2002,4,19,2,30,0,0,0
2002,4,19,3,30,0,0,0
2002,4,19,4,30,0,0,0
2002,4,19,5,30,0,0,0
2002,4,19,6,30,48,157,550
2002,4,19,7,30,70,373,768
2002,4,19,8,30,86,582,865
2002,4,19,9,30,96,760,920
2002,4,19,10,30,104,892,950
2002,4,19,11,30,109,964,963
2002,4,19,12,30,110,972,963
2002,4,19,13,30,109,910,944
2002,4,19,14,30,104,792,914
2002,4,19,15,30,96,623,859
2002,4,19,16,30,83,417,758
2002,4,19,17,30,62,201,563
2002,4,19,18,30,19,24,122
2002,4,19,19,30,0,0,0
2002,4,19,20,30,0,0,0
2002,4,19,21,30,0,0,0
2002,4,19,22,30,0,0,0
2002,4,19,23,30,0,0,0
2002,4,20,0,30,0,0,0
2002,4,20,1,30,0,0,0
2002,4,20,2,30,0,0,0
2002,4,20,3,30,0,0,0
2002,4,20,4,30,0,0,0
2002,4,20,5,30,0,0,0
2002,4,20,6,30,63,148,421
2002,4,20,7,30,96,355,650
2002,4,20,8,30,117,560,768
2002,4,20,9,30,137,733,822
2002,4,20,10,30,150,858,851
2002,4,20,11,30,161,926,859
2002,4,20,12,30,162,933,859
2002,4,20,13,30,146,885,869
2002,4,20,14,30,135,768,838
2002,4,20,15,30,123,605,782
2002,4,20,16,30,106,406,677
2002,4,20,17,30,77,195,473
2002,4,20,18,30,21,24,72
2002,4,20,19,30,0,0,0
2002,4,20,20,30,0,0,0
2002,4,20,21,30,0,0,0
2002,4,20,22,30,0,0,0
2002,4,20,23,30,0,0,0
2002,4,21,0,30,0,0,0
2002,4,21,1,30,0,0,0
2002,4,21,2,30,0,0,0
2002,4,21,3,30,0,0,0
2002,4,21,4,30,0,0,0
2002,4,21,5,30,0,0,0
2002,4,21,6,30,67,150,406
2002,4,21,7,30,97,360,653
2002,4,21,8,30,112,564,777
2002,4,21,9,30,123,740,847
2002,4,21,10,30,127,867,886
2002,4,21,11,30,131,938,903
2002,4,21,12,30,131,943,903
2002,4,21,13,30,129,886,888
2002,4,21,14,30,122,770,856
2002,4,21,15,30,111,604,797
2002,4,21,16,30,96,407,698
2002,4,21,17,30,70,197,507
2002,4,21,18,30,21,26,105
2002,4,21,19,30,0,0,0
2002,4,21,20,30,0,0,0
2002,4,21,21,30,0,0,0
2002,4,21,22,30,0,0,0
2002,4,21,23,30,0,0,0
2002,4,22,0,30,0,0,0
2002,4,22,1,30,0,0,0
2002,4,22,2,30,0,0,0
2002,4,22,3,30,0,0,0
2002,4,22,4,30,0,0,0
2002,4,22,5,30,0,0,0
2002,4,22,6,30,72,151,380
2002,4,22,7,30,104,363,640
2002,4,22,8,30,125,569,760
2002,4,22,9,30,139,745,827
2002,4,22,10,30,137,880,886
2002,4,22,11,30,141,952,905
2002,4,22,12,30,141,961,909
2002,4,22,13,30,146,896,877
2002,4,22,14,30,137,779,846
2002,4,22,15,30,124,613,788
2002,4,22,16,30,108,410,674
2002,4,22,17,30,77,200,483
2002,4,22,18,30,22,27,90
2002,4,22,19,30,0,0,0
2002,4,22,20,30,0,0,0
2002,4,22,21,30,0,0,0
2002,4,22,22,30,0,0,0
2002,4,22,23,30,0,0,0
2002,4,23,0,30,0,0,0
2002,4,23,1,30,0,0,0
2002,4,23,2,30,0,0,0
2002,4,23,3,30,0,0,0
2002,4,23,4,30,0,0,0
2002,4,23,5,30,0,0,0
2002,4,23,6,30,62,165,487
2002,4,23,7,30,108,367,631
2002,4,23,8,30,128,571,753
2002,4,23,9,30,140,747,825
2002,4,23,10,30,135,879,885
2002,4,23,11,30,138,947,900
2002,4,23,12,30,139,951,898
2002,4,23,13,30,144,892,872
2002,4,23,14,30,139,772,831
2002,4,23,15,30,128,606,766
2002,4,23,16,30,115,403,640
2002,4,23,17,30,82,196,441
2002,4,23,18,30,22,27,74
2002,4,23,19,30,0,0,0
2002,4,23,20,30,0,0,0
2002,4,23,21,30,0,0,0
2002,4,23,22,30,0,0,0
2002,4,23,23,30,0,0,0
2002,4,24,0,30,0,0,0
2002,4,24,1,30,0,0,0
2002,4,24,2,30,0,0,0
2002,4,24,3,30,0,0,0
2002,4,24,4,30,0,0,0
2002,4,24,5,30,10,10,26
2002,4,24,6,30,67,162,435
2002,4,24,7,30,95,370,666
2002,4,24,8,30,109,575,789
2002,4,24,9,30,117,752,861
2002,4,24,10,30,120,881,902
2002,4,24,11,30,120,952,923
2002,4,24,12,30,119,959,926
2002,4,24,13,30,114,902,916
2002,4,24,14,30,108,786,889
2002,4,24,15,30,99,621,835
2002,4,24,16,30,90,418,725
2002,4,24,17,30,69,208,537
2002,4,24,18,30,24,32,142
2002,4,24,19,30,0,0,0
2002,4,24,20,30,0,0,0
2002,4,24,21,30,0,0,0
2002,4,24,22,30,0,0,0
2002,4,24,23,30,0,0,0
2002,4,25,0,30,0,0,0
2002,4,25,1,30,0,0,0
2002,4,25,2,30,0,0,0
2002,4,25,3,30,0,0,0
2002,4,25,4,30,0,0,0
2002,4,25,5,30,11,12,39
2002,4,25,6,30,64,167,466
2002,4,25,7,30,96,372,662
2002,4,25,8,30,116,571,766
2002,4,25,9,30,131,742,825
2002,4,25,10,30,139,866,859
2002,4,25,11,30,147,935,872
2002,4,25,12,30,150,940,869
2002,4,25,13,30,152,881,846
2002,4,25,14,30,145,766,810
2002,4,25,15,30,133,602,749
2002,4,25,16,30,113,407,645
2002,4,25,17,30,82,202,458
2002,4,25,18,30,25,31,92
2002,4,25,19,30,0,0,0
2002,4,25,20,30,0,0,0
2002,4,25,21,30,0,0,0
2002,4,25,22,30,0,0,0
2002,4,25,23,30,0,0,0
2002,4,26,0,30,0,0,0
2002,4,26,1,30,0,0,0
2002,4,26,2,30,0,0,0
2002,4,26,3,30,0,0,0
2002,4,26,4,30,0,0,0
2002,4,26,5,30,9,9,3
2002,4,26,6,30,97,153,245
2002,4,26,7,30,161,348,444
2002,4,26,8,30,205,542,564
2002,4,26,9,30,226,714,657
2002,4,26,10,30,246,840,699
2002,4,26,11,30,245,914,738
2002,4,26,12,30,229,927,766
2002,4,26,13,30,199,878,786
2002,4,26,14,30,205,757,718
2002,4,26,15,30,195,590,627
2002,4,26,16,30,171,392,484
2002,4,26,17,30,115,192,290
2002,4,26,18,30,26,28,24
2002,4,26,19,30,0,0,0
2002,4,26,20,30,0,0,0
2002,4,26,21,30,0,0,0
2002,4,26,22,30,0,0,0
2002,4,26,23,30,0,0,0
2002,4,27,0,30,0,0,0
2002,4,27,1,30,0,0,0
2002,4,27,2,30,0,0,0
2002,4,27,3,30,0,0,0
2002,4,27,4,30,0,0,0
2002,4,27,5,30,13,14,18
2002,4,27,6,30,78,170,402
2002,4,27,7,30,109,380,639
2002,4,27,8,30,131,584,754
2002,4,27,9,30,141,762,832
2002,4,27,10,30,146,891,875
2002,4,27,11,30,151,964,895
2002,4,27,12,30,149,970,899
2002,4,27,13,30,139,918,899
2002,4,27,14,30,131,800,869
2002,4,27,15,30,118,636,819
2002,4,27,16,30,101,433,722
2002,4,27,17,30,73,220,549
2002,4,27,18,30,27,38,162
2002,4,27,19,30,0,0,0
2002,4,27,20,30,0,0,0
2002,4,27,21,30,0,0,0
2002,4,27,22,30,0,0,0
2002,4,27,23,30,0,0,0
2002,4,28,0,30,0,0,0
2002,4,28,1,30,0,0,0
2002,4,28,2,30,0,0,0
2002,4,28,3,30,0,0,0
2002,4,28,4,30,0,0,0
2002,4,28,5,30,15,17,57
2002,4,28,6,30,67,182,493
2002,4,28,7,30,97,393,692
2002,4,28,8,30,121,595,784
2002,4,28,9,30,138,764,836
2002,4,28,10,30,182,875,812
2002,4,28,11,30,177,946,844
2002,4,28,12,30,175,950,847
2002,4,28,13,30,150,901,864
2002,4,28,14,30,137,783,836
2002,4,28,15,30,124,619,781
2002,4,28,16,30,106,420,680
2002,4,28,17,30,78,212,498
2002,4,28,18,30,28,37,127
2002,4,28,19,30,0,0,0
2002,4,28,20,30,0,0,0
2002,4,28,21,30,0,0,0
2002,4,28,22,30,0,0,0
2002,4,28,23,30,0,0,0
2002,4,29,0,30,0,0,0
2002,4,29,1,30,0,0,0
2002,4,29,2,30,0,0,0
2002,4,29,3,30,0,0,0
2002,4,29,4,30,0,0,0
2002,4,29,5,30,16,18,52
2002,4,29,6,30,74,178,438
2002,4,29,7,30,106,385,649
2002,4,29,8,30,124,590,768
2002,4,29,9,30,134,766,840
2002,4,29,10,30,140,893,879
2002,4,29,11,30,138,966,907
2002,4,29,12,30,131,975,920
2002,4,29,13,30,138,914,891
2002,4,29,14,30,129,801,868
2002,4,29,15,30,114,635,819
2002,4,29,16,30,94,439,742
2002,4,29,17,30,71,227,571
2002,4,29,18,30,28,42,186
2002,4,29,19,30,0,0,0
2002,4,29,20,30,0,0,0
2002,4,29,21,30,0,0,0
2002,4,29,22,30,0,0,0
2002,4,29,23,30,0,0,0
2002,4,30,0,30,0,0,0
2002,4,30,1,30,0,0,0
2002,4,30,2,30,0,0,0
2002,4,30,3,30,0,0,0
2002,4,30,4,30,0,0,0
2002,4,30,5,30,18,21,81
2002,4,30,6,30,67,189,511
2002,4,30,7,30,88,402,724
2002,4,30,8,30,104,602,818
2002,4,30,9,30,118,769,863
2002,4,30,10,30,119,892,901
2002,4,30,11,30,124,958,911
2002,4,30,12,30,124,961,911
2002,4,30,13,30,131,900,881
2002,4,30,14,30,121,787,857
2002,4,30,15,30,110,625,808
2002,4,30,16,30,102,426,694
2002,4,30,17,30,79,217,503
2002,4,30,18,30,30,41,135
2002,4,30,19,30,0,0,0
2002,4,30,20,30,0,0,0
2002,4,30,21,30,0,0,0
2002,4,30,22,30,0,0,0
2002,4,30,23,30,0,0,0
2002,5,1,0,30,0,0,0
2002,5,1,1,30,0,0,0
2002,5,1,2,30,0,0,0
2002,5,1,3,30,0,0,0
2002,5,1,4,30,0,0,0
2002,5,1,5,30,19,22,74
2002,5,1,6,30,70,188,486
2002,5,1,7,30,105,395,664
2002,5,1,8,30,125,597,771
2002,5,1,9,30,137,769,835
2002,5,1,10,30,156,891,853
2002,5,1,11,30,163,959,868
2002,5,1,12,30,161,965,872
2002,5,1,13,30,157,906,856
2002,5,1,14,30,148,787,821
2002,5,1,15,30,136,623,761
2002,5,1,16,30,116,426,660
2002,5,1,17,30,84,218,482
2002,5,1,18,30,31,42,141
2002,5,1,19,30,0,0,0
2002,5,1,20,30,0,0,0
2002,5,1,21,30,0,0,0
2002,5,1,22,30,0,0,0
2002,5,1,23,30,0,0,0
2002,5,2,0,30,0,0,0
2002,5,2,1,30,0,0,0
2002,5,2,2,30,0,0,0
2002,5,2,3,30,0,0,0
2002,5,2,4,30,0,0,0
2002,5,2,5,30,20,25,94
2002,5,2,6,30,70,192,497
2002,5,2,7,30,105,396,663
2002,5,2,8,30,123,597,771
2002,5,2,9,30,133,768,837
2002,5,2,10,30,135,895,881
2002,5,2,11,30,139,963,897
2002,5,2,12,30,140,971,900
2002,5,2,13,30,145,910,873
2002,5,2,14,30,138,794,840
2002,5,2,15,30,126,630,785
2002,5,2,16,30,114,433,677
2002,5,2,17,30,84,224,499
2002,5,2,18,30,33,45,154
2002,5,2,19,30,0,0,0
2002,5,2,20,30,0,0,0
2002,5,2,21,30,0,0,0
2002,5,2,22,30,0,0,0
2002,5,2,23,30,0,0,0
2002,5,3,0,30,0,0,0
2002,5,3,1,30,0,0,0
2002,5,3,2,30,0,0,0
2002,5,3,3,30,0,0,0
2002,5,3,4,30,0,0,0
2002,5,3,5,30,22,25,63
2002,5,3,6,30,79,194,462
2002,5,3,7,30,112,403,656
2002,5,3,8,30,130,607,772
2002,5,3,9,30,139,777,837
2002,5,3,10,30,137,904,886
2002,5,3,11,30,141,972,901
2002,5,3,12,30,143,976,900
2002,5,3,13,30,141,918,884
2002,5,3,14,30,135,801,852
2002,5,3,15,30,125,636,793
2002,5,3,16,30,108,439,699
2002,5,3,17,30,81,228,520
2002,5,3,18,30,33,47,155
2002,5,3,19,30,0,0,0
2002,5,3,20,30,0,0,0
2002,5,3,21,30,0,0,0
2002,5,3,22,30,0,0,0
2002,5,3,23,30,0,0,0
2002,5,4,0,30,0,0,0
2002,5,4,1,30,0,0,0
2002,5,4,2,30,0,0,0
2002,5,4,3,30,0,0,0
