Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2008,4,5,8,30,166,479,604
2008,4,5,9,30,185,661,709
2008,4,5,10,30,151,813,845
2008,4,5,11,30,181,879,826
2008,4,5,12,30,199,882,799
2008,4,5,13,30,164,838,831
2008,4,5,14,30,149,726,804
2008,4,5,15,30,127,562,754
2008,4,5,16,30,106,362,632
2008,4,5,17,30,73,153,386
2008,4,5,18,30,0,0,0
2008,4,5,19,30,0,0,0
2008,4,5,20,30,0,0,0
2008,4,5,21,30,0,0,0
2008,4,5,22,30,0,0,0
2008,4,5,23,30,0,0,0
2008,4,6,0,30,0,0,0
2008,4,6,1,30,0,0,0
2008,4,6,2,30,0,0,0
2008,4,6,3,30,0,0,0
2008,4,6,4,30,0,0,0
2008,4,6,5,30,0,0,0
2008,4,6,6,30,59,88,210
2008,4,6,7,30,118,285,491
2008,4,6,8,30,151,489,647
2008,4,6,9,30,156,675,769
2008,4,6,10,30,142,818,859
2008,4,6,11,30,154,894,872
2008,4,6,12,30,152,906,879
2008,4,6,13,30,129,863,901
2008,4,6,14,30,123,749,870
2008,4,6,15,30,114,580,802
2008,4,6,16,30,94,380,703
2008,4,6,17,30,64,167,488
2008,4,6,18,30,0,0,0
2008,4,6,19,30,0,0,0
2008,4,6,20,30,0,0,0
2008,4,6,21,30,0,0,0
2008,4,6,22,30,0,0,0
2008,4,6,23,30,0,0,0
2008,4,7,0,30,0,0,0
2008,4,7,1,30,0,0,0
2008,4,7,2,30,0,0,0
2008,4,7,3,30,0,0,0
2008,4,7,4,30,0,0,0
2008,4,7,5,30,0,0,0
2008,4,7,6,30,57,96,272
2008,4,7,7,30,99,305,595
2008,4,7,8,30,120,518,755
2008,4,7,9,30,132,704,841
2008,4,7,10,30,126,848,913
2008,4,7,11,30,126,923,935
2008,4,7,12,30,124,936,942
2008,4,7,13,30,123,881,927
2008,4,7,14,30,121,761,886
2008,4,7,15,30,112,589,817
2008,4,7,16,30,100,382,686
2008,4,7,17,30,68,166,456
2008,4,7,18,30,0,0,0
2008,4,7,19,30,0,0,0
2008,4,7,20,30,0,0,0
2008,4,7,21,30,0,0,0
2008,4,7,22,30,0,0,0
2008,4,7,23,30,0,0,0
2008,4,8,0,30,0,0,0
2008,4,8,1,30,0,0,0
2008,4,8,2,30,0,0,0
2008,4,8,3,30,0,0,0
2008,4,8,4,30,0,0,0
2008,4,8,5,30,0,0,0
2008,4,8,6,30,66,91,164
2008,4,8,7,30,132,286,438
2008,4,8,8,30,167,490,607
2008,4,8,9,30,178,672,722
2008,4,8,10,30,156,820,836
2008,4,8,11,30,164,894,852
2008,4,8,12,30,179,902,836
2008,4,8,13,30,206,832,764
2008,4,8,14,30,181,723,747
2008,4,8,15,30,147,564,711
2008,4,8,16,30,119,368,602
2008,4,8,17,30,76,161,389
2008,4,8,18,30,9,9,9
2008,4,8,19,30,0,0,0
2008,4,8,20,30,0,0,0
2008,4,8,21,30,0,0,0
2008,4,8,22,30,0,0,0
2008,4,8,23,30,0,0,0
2008,4,9,0,30,0,0,0
2008,4,9,1,30,0,0,0
2008,4,9,2,30,0,0,0
2008,4,9,3,30,0,0,0
2008,4,9,4,30,0,0,0
2008,4,9,5,30,0,0,0
2008,4,9,6,30,61,100,253
2008,4,9,7,30,111,298,526
2008,4,9,8,30,136,505,688
2008,4,9,9,30,143,686,790
2008,4,9,10,30,116,836,903
2008,4,9,11,30,118,912,923
2008,4,9,12,30,118,923,927
2008,4,9,13,30,116,867,912
2008,4,9,14,30,114,750,874
2008,4,9,15,30,105,583,812
2008,4,9,16,30,87,382,711
2008,4,9,17,30,61,172,503
2008,4,9,18,30,11,12,41
2008,4,9,19,30,0,0,0
2008,4,9,20,30,0,0,0
2008,4,9,21,30,0,0,0
2008,4,9,22,30,0,0,0
2008,4,9,23,30,0,0,0
2008,4,10,0,30,0,0,0
2008,4,10,1,30,0,0,0
2008,4,10,2,30,0,0,0
2008,4,10,3,30,0,0,0
2008,4,10,4,30,0,0,0
2008,4,10,5,30,0,0,0
2008,4,10,6,30,51,114,392
2008,4,10,7,30,82,323,671
2008,4,10,8,30,99,532,800
2008,4,10,9,30,109,713,873
2008,4,10,10,30,109,850,924
2008,4,10,11,30,113,925,941
2008,4,10,12,30,111,936,946
2008,4,10,13,30,106,882,939
2008,4,10,14,30,101,768,913
2008,4,10,15,30,92,600,859
2008,4,10,16,30,80,395,753
2008,4,10,17,30,56,181,562
2008,4,10,18,30,12,14,92
2008,4,10,19,30,0,0,0
2008,4,10,20,30,0,0,0
2008,4,10,21,30,0,0,0
2008,4,10,22,30,0,0,0
2008,4,10,23,30,0,0,0
2008,4,11,0,30,0,0,0
2008,4,11,1,30,0,0,0
2008,4,11,2,30,0,0,0
2008,4,11,3,30,0,0,0
2008,4,11,4,30,0,0,0
2008,4,11,5,30,0,0,0
2008,4,11,6,30,46,123,463
2008,4,11,7,30,77,332,701
2008,4,11,8,30,95,543,822
2008,4,11,9,30,106,723,887
2008,4,11,10,30,108,859,933
2008,4,11,11,30,112,934,949
2008,4,11,12,30,114,940,946
2008,4,11,13,30,106,884,939
2008,4,11,14,30,101,767,909
2008,4,11,15,30,93,599,852
2008,4,11,16,30,85,393,730
2008,4,11,17,30,60,180,531
2008,4,11,18,30,12,14,75
2008,4,11,19,30,0,0,0
2008,4,11,20,30,0,0,0
2008,4,11,21,30,0,0,0
2008,4,11,22,30,0,0,0
2008,4,11,23,30,0,0,0
2008,4,12,0,30,0,0,0
2008,4,12,1,30,0,0,0
2008,4,12,2,30,0,0,0
2008,4,12,3,30,0,0,0
2008,4,12,4,30,0,0,0
2008,4,12,5,30,0,0,0
2008,4,12,6,30,49,124,444
2008,4,12,7,30,76,336,707
2008,4,12,8,30,92,546,828
2008,4,12,9,30,103,726,892
2008,4,12,10,30,106,861,934
2008,4,12,11,30,110,933,947
2008,4,12,12,30,110,942,948
2008,4,12,13,30,117,883,921
2008,4,12,14,30,111,766,889
2008,4,12,15,30,102,599,832
2008,4,12,16,30,86,396,732
2008,4,12,17,30,60,182,533
2008,4,12,18,30,13,15,80
2008,4,12,19,30,0,0,0
2008,4,12,20,30,0,0,0
2008,4,12,21,30,0,0,0
2008,4,12,22,30,0,0,0
2008,4,12,23,30,0,0,0
2008,4,13,0,30,0,0,0
2008,4,13,1,30,0,0,0
2008,4,13,2,30,0,0,0
2008,4,13,3,30,0,0,0
2008,4,13,4,30,0,0,0
2008,4,13,5,30,0,0,0
2008,4,13,6,30,51,127,437
2008,4,13,7,30,75,341,715
2008,4,13,8,30,91,551,831
2008,4,13,9,30,102,731,895
2008,4,13,10,30,107,864,933
2008,4,13,11,30,110,935,946
2008,4,13,12,30,111,945,948
2008,4,13,13,30,108,890,937
2008,4,13,14,30,103,773,906
2008,4,13,15,30,95,605,851
2008,4,13,16,30,80,405,761
2008,4,13,17,30,57,191,580
2008,4,13,18,30,14,18,132
2008,4,13,19,30,0,0,0
2008,4,13,20,30,0,0,0
2008,4,13,21,30,0,0,0
2008,4,13,22,30,0,0,0
2008,4,13,23,30,0,0,0
2008,4,14,0,30,0,0,0
2008,4,14,1,30,0,0,0
2008,4,14,2,30,0,0,0
2008,4,14,3,30,0,0,0
2008,4,14,4,30,0,0,0
2008,4,14,5,30,0,0,0
2008,4,14,6,30,49,135,483
2008,4,14,7,30,76,346,717
2008,4,14,8,30,97,555,823
2008,4,14,9,30,111,733,880
2008,4,14,10,30,134,859,889
2008,4,14,11,30,146,926,891
2008,4,14,12,30,153,936,887
2008,4,14,13,30,133,892,906
2008,4,14,14,30,124,778,882
2008,4,14,15,30,107,612,839
2008,4,14,16,30,84,414,768
2008,4,14,17,30,59,198,590
2008,4,14,18,30,16,19,105
2008,4,14,19,30,0,0,0
2008,4,14,20,30,0,0,0
2008,4,14,21,30,0,0,0
2008,4,14,22,30,0,0,0
2008,4,14,23,30,0,0,0
2008,4,15,0,30,0,0,0
2008,4,15,1,30,0,0,0
2008,4,15,2,30,0,0,0
2008,4,15,3,30,0,0,0
2008,4,15,4,30,0,0,0
2008,4,15,5,30,0,0,0
2008,4,15,6,30,63,135,396
2008,4,15,7,30,103,343,631
2008,4,15,8,30,132,551,747
2008,4,15,9,30,150,727,813
2008,4,15,10,30,135,872,900
2008,4,15,11,30,139,943,915
2008,4,15,12,30,132,955,930
2008,4,15,13,30,116,901,934
2008,4,15,14,30,107,781,906
2008,4,15,15,30,95,614,858
2008,4,15,16,30,84,409,754
2008,4,15,17,30,61,194,560
2008,4,15,18,30,16,20,102
2008,4,15,19,30,0,0,0
2008,4,15,20,30,0,0,0
2008,4,15,21,30,0,0,0
2008,4,15,22,30,0,0,0
2008,4,15,23,30,0,0,0
2008,4,16,0,30,0,0,0
2008,4,16,1,30,0,0,0
2008,4,16,2,30,0,0,0
2008,4,16,3,30,0,0,0
2008,4,16,4,30,0,0,0
2008,4,16,5,30,0,0,0
2008,4,16,6,30,54,142,472
2008,4,16,7,30,79,359,727
2008,4,16,8,30,96,569,838
2008,4,16,9,30,109,752,901
2008,4,16,10,30,120,884,929
2008,4,16,11,30,125,957,945
2008,4,16,12,30,126,966,946
2008,4,16,13,30,112,913,952
2008,4,16,14,30,105,791,920
2008,4,16,15,30,96,622,867
2008,4,16,16,30,85,415,762
2008,4,16,17,30,61,199,573
2008,4,16,18,30,17,22,119
2008,4,16,19,30,0,0,0
2008,4,16,20,30,0,0,0
2008,4,16,21,30,0,0,0
2008,4,16,22,30,0,0,0
2008,4,16,23,30,0,0,0
2008,4,17,0,30,0,0,0
2008,4,17,1,30,0,0,0
2008,4,17,2,30,0,0,0
2008,4,17,3,30,0,0,0
2008,4,17,4,30,0,0,0
2008,4,17,5,30,0,0,0
2008,4,17,6,30,57,145,459
2008,4,17,7,30,82,361,718
2008,4,17,8,30,97,572,835
2008,4,17,9,30,107,753,900
2008,4,17,10,30,110,883,938
2008,4,17,11,30,114,956,953
2008,4,17,12,30,115,961,950
2008,4,17,13,30,110,902,938
2008,4,17,14,30,105,784,908
2008,4,17,15,30,96,616,853
2008,4,17,16,30,83,413,753
2008,4,17,17,30,61,198,565
2008,4,17,18,30,17,23,128
2008,4,17,19,30,0,0,0
2008,4,17,20,30,0,0,0
2008,4,17,21,30,0,0,0
2008,4,17,22,30,0,0,0
2008,4,17,23,30,0,0,0
2008,4,18,0,30,0,0,0
2008,4,18,1,30,0,0,0
2008,4,18,2,30,0,0,0
2008,4,18,3,30,0,0,0
2008,4,18,4,30,0,0,0
2008,4,18,5,30,0,0,0
2008,4,18,6,30,65,143,398
2008,4,18,7,30,101,351,636
2008,4,18,8,30,120,557,764
2008,4,18,9,30,130,736,840
2008,4,18,10,30,128,870,897
2008,4,18,11,30,132,941,913
2008,4,18,12,30,133,949,914
2008,4,18,13,30,143,887,878
2008,4,18,14,30,141,770,838
2008,4,18,15,30,133,600,764
2008,4,18,16,30,119,398,634
2008,4,18,17,30,89,187,401
2008,4,18,18,30,18,20,24
2008,4,18,19,30,0,0,0
2008,4,18,20,30,0,0,0
2008,4,18,21,30,0,0,0
2008,4,18,22,30,0,0,0
2008,4,18,23,30,0,0,0
2008,4,19,0,30,0,0,0
2008,4,19,1,30,0,0,0
2008,4,19,2,30,0,0,0
2008,4,19,3,30,0,0,0
2008,4,19,4,30,0,0,0
2008,4,19,5,30,0,0,0
2008,4,19,6,30,68,150,410
2008,4,19,7,30,103,364,657
2008,4,19,8,30,126,573,777
2008,4,19,9,30,138,757,855
2008,4,19,10,30,142,892,903
2008,4,19,11,30,149,964,916
2008,4,19,12,30,153,971,912
2008,4,19,13,30,145,915,905
2008,4,19,14,30,140,794,868
2008,4,19,15,30,131,622,799
2008,4,19,16,30,113,415,683
2008,4,19,17,30,81,199,476
2008,4,19,18,30,20,24,74
2008,4,19,19,30,0,0,0
2008,4,19,20,30,0,0,0
2008,4,19,21,30,0,0,0
2008,4,19,22,30,0,0,0
2008,4,19,23,30,0,0,0
2008,4,20,0,30,0,0,0
2008,4,20,1,30,0,0,0
2008,4,20,2,30,0,0,0
2008,4,20,3,30,0,0,0
2008,4,20,4,30,0,0,0
2008,4,20,5,30,0,0,0
2008,4,20,6,30,65,156,446
2008,4,20,7,30,98,368,675
2008,4,20,8,30,120,577,789
2008,4,20,9,30,137,755,850
2008,4,20,10,30,149,882,880
2008,4,20,11,30,155,954,895
2008,4,20,12,30,159,960,892
2008,4,20,13,30,146,903,888
2008,4,20,14,30,143,782,846
2008,4,20,15,30,133,612,776
2008,4,20,16,30,113,412,673
2008,4,20,17,30,80,197,466
2008,4,20,18,30,20,24,80
2008,4,20,19,30,0,0,0
2008,4,20,20,30,0,0,0
2008,4,20,21,30,0,0,0
2008,4,20,22,30,0,0,0
2008,4,20,23,30,0,0,0
2008,4,21,0,30,0,0,0
2008,4,21,1,30,0,0,0
2008,4,21,2,30,0,0,0
2008,4,21,3,30,0,0,0
2008,4,21,4,30,0,0,0
2008,4,21,5,30,0,0,0
2008,4,21,6,30,69,153,406
2008,4,21,7,30,104,364,643
2008,4,21,8,30,129,567,752
2008,4,21,9,30,145,742,818
2008,4,21,10,30,144,874,873
2008,4,21,11,30,148,944,889
2008,4,21,12,30,146,952,894
2008,4,21,13,30,141,896,883
2008,4,21,14,30,129,779,857
2008,4,21,15,30,112,615,812
2008,4,21,16,30,103,409,685
2008,4,21,17,30,73,199,497
2008,4,21,18,30,21,27,107
2008,4,21,19,30,0,0,0
2008,4,21,20,30,0,0,0
2008,4,21,21,30,0,0,0
2008,4,21,22,30,0,0,0
2008,4,21,23,30,0,0,0
2008,4,22,0,30,0,0,0
2008,4,22,1,30,0,0,0
2008,4,22,2,30,0,0,0
2008,4,22,3,30,0,0,0
2008,4,22,4,30,0,0,0
2008,4,22,5,30,0,0,0
2008,4,22,6,30,75,152,363
2008,4,22,7,30,111,355,597
2008,4,22,8,30,134,557,723
2008,4,22,9,30,153,729,785
2008,4,22,10,30,192,841,774
2008,4,22,11,30,202,912,791
2008,4,22,12,30,203,919,793
2008,4,22,13,30,253,841,686
2008,4,22,14,30,229,731,659
2008,4,22,15,30,192,573,612
2008,4,22,16,30,149,383,520
2008,4,22,17,30,100,183,323
2008,4,22,18,30,19,21,24
2008,4,22,19,30,0,0,0
2008,4,22,20,30,0,0,0
2008,4,22,21,30,0,0,0
2008,4,22,22,30,0,0,0
2008,4,22,23,30,0,0,0
2008,4,23,0,30,0,0,0
2008,4,23,1,30,0,0,0
2008,4,23,2,30,0,0,0
2008,4,23,3,30,0,0,0
2008,4,23,4,30,0,0,0
2008,4,23,5,30,8,9,12
2008,4,23,6,30,74,160,397
2008,4,23,7,30,110,368,625
2008,4,23,8,30,136,570,735
2008,4,23,9,30,155,743,798
2008,4,23,10,30,182,866,812
2008,4,23,11,30,186,938,836
2008,4,23,12,30,187,945,837
2008,4,23,13,30,205,878,783
2008,4,23,14,30,190,766,754
2008,4,23,15,30,169,601,692
2008,4,23,16,30,147,403,567
2008,4,23,17,30,100,195,369
2008,4,23,18,30,23,25,36
2008,4,23,19,30,0,0,0
2008,4,23,20,30,0,0,0
2008,4,23,21,30,0,0,0
2008,4,23,22,30,0,0,0
2008,4,23,23,30,0,0,0
2008,4,24,0,30,0,0,0
2008,4,24,1,30,0,0,0
2008,4,24,2,30,0,0,0
2008,4,24,3,30,0,0,0
2008,4,24,4,30,0,0,0
2008,4,24,5,30,10,10,16
2008,4,24,6,30,73,167,426
2008,4,24,7,30,102,384,678
2008,4,24,8,30,128,590,778
2008,4,24,9,30,148,765,834
2008,4,24,10,30,149,899,887
2008,4,24,11,30,155,966,898
2008,4,24,12,30,156,972,898
2008,4,24,13,30,184,899,830
2008,4,24,14,30,178,781,789
2008,4,24,15,30,165,608,708
2008,4,24,16,30,132,410,612
2008,4,24,17,30,94,201,406
2008,4,24,18,30,24,28,54
2008,4,24,19,30,0,0,0
2008,4,24,20,30,0,0,0
2008,4,24,21,30,0,0,0
2008,4,24,22,30,0,0,0
2008,4,24,23,30,0,0,0
2008,4,25,0,30,0,0,0
2008,4,25,1,30,0,0,0
2008,4,25,2,30,0,0,0
2008,4,25,3,30,0,0,0
2008,4,25,4,30,0,0,0
2008,4,25,5,30,9,10,11
2008,4,25,6,30,81,158,341
2008,4,25,7,30,92,378,685
2008,4,25,8,30,111,581,788
2008,4,25,9,30,128,752,841
2008,4,25,10,30,123,883,896
2008,4,25,11,30,124,951,914
2008,4,25,12,30,119,959,923
2008,4,25,13,30,110,902,918
2008,4,25,14,30,107,786,885
2008,4,25,15,30,102,620,824
2008,4,25,16,30,90,422,726
2008,4,25,17,30,66,213,558
2008,4,25,18,30,22,36,212
2008,4,25,19,30,0,0,0
2008,4,25,20,30,0,0,0
2008,4,25,21,30,0,0,0
2008,4,25,22,30,0,0,0
2008,4,25,23,30,0,0,0
2008,4,26,0,30,0,0,0
2008,4,26,1,30,0,0,0
2008,4,26,2,30,0,0,0
2008,4,26,3,30,0,0,0
2008,4,26,4,30,0,0,0
2008,4,26,5,30,13,16,114
2008,4,26,6,30,55,179,547
2008,4,26,7,30,76,389,741
2008,4,26,8,30,91,590,832
2008,4,26,9,30,102,761,884
2008,4,26,10,30,102,888,925
2008,4,26,11,30,104,958,941
2008,4,26,12,30,104,964,942
2008,4,26,13,30,104,907,928
2008,4,26,14,30,99,794,903
2008,4,26,15,30,86,631,864
2008,4,26,16,30,70,437,800
2008,4,26,17,30,53,227,652
2008,4,26,18,30,22,41,280
2008,4,26,19,30,0,0,0
2008,4,26,20,30,0,0,0
2008,4,26,21,30,0,0,0
2008,4,26,22,30,0,0,0
2008,4,26,23,30,0,0,0
2008,4,27,0,30,0,0,0
2008,4,27,1,30,0,0,0
2008,4,27,2,30,0,0,0
2008,4,27,3,30,0,0,0
2008,4,27,4,30,0,0,0
2008,4,27,5,30,14,18,120
2008,4,27,6,30,56,186,564
2008,4,27,7,30,74,399,762
2008,4,27,8,30,84,606,867
2008,4,27,9,30,92,781,921
2008,4,27,10,30,102,906,943
2008,4,27,11,30,104,976,958
2008,4,27,12,30,105,984,961
2008,4,27,13,30,101,928,954
2008,4,27,14,30,96,808,923
2008,4,27,15,30,87,643,877
2008,4,27,16,30,73,445,807
2008,4,27,17,30,56,231,650
2008,4,27,18,30,23,43,281
2008,4,27,19,30,0,0,0
2008,4,27,20,30,0,0,0
2008,4,27,21,30,0,0,0
2008,4,27,22,30,0,0,0
2008,4,27,23,30,0,0,0
2008,4,28,0,30,0,0,0
2008,4,28,1,30,0,0,0
2008,4,28,2,30,0,0,0
2008,4,28,3,30,0,0,0
2008,4,28,4,30,0,0,0
2008,4,28,5,30,16,20,111
2008,4,28,6,30,60,188,545
2008,4,28,7,30,85,401,736
2008,4,28,8,30,101,604,830
2008,4,28,9,30,112,775,883
2008,4,28,10,30,129,897,898
2008,4,28,11,30,133,964,911
2008,4,28,12,30,130,971,918
2008,4,28,13,30,132,911,896
2008,4,28,14,30,126,795,865
2008,4,28,15,30,114,630,812
2008,4,28,16,30,97,432,723
2008,4,28,17,30,72,222,555
2008,4,28,18,30,28,41,180
2008,4,28,19,30,0,0,0
2008,4,28,20,30,0,0,0
2008,4,28,21,30,0,0,0
2008,4,28,22,30,0,0,0
2008,4,28,23,30,0,0,0
2008,4,29,0,30,0,0,0
2008,4,29,1,30,0,0,0
2008,4,29,2,30,0,0,0
2008,4,29,3,30,0,0,0
2008,4,29,4,30,0,0,0
2008,4,29,5,30,17,19,47
2008,4,29,6,30,73,186,475
2008,4,29,7,30,91,402,719
2008,4,29,8,30,105,607,825
2008,4,29,9,30,118,778,876
2008,4,29,10,30,139,899,886
2008,4,29,11,30,147,966,896
2008,4,29,12,30,147,972,898
2008,4,29,13,30,127,925,916
2008,4,29,14,30,118,809,891
2008,4,29,15,30,113,640,826
2008,4,29,16,30,104,439,718
2008,4,29,17,30,79,225,530
2008,4,29,18,30,30,43,166
2008,4,29,19,30,0,0,0
2008,4,29,20,30,0,0,0
2008,4,29,21,30,0,0,0
2008,4,29,22,30,0,0,0
2008,4,29,23,30,0,0,0
2008,4,30,0,30,0,0,0
2008,4,30,1,30,0,0,0
2008,4,30,2,30,0,0,0
2008,4,30,3,30,0,0,0
2008,4,30,4,30,0,0,0
2008,4,30,5,30,19,22,71
2008,4,30,6,30,72,193,503
2008,4,30,7,30,100,407,707
2008,4,30,8,30,113,614,819
2008,4,30,9,30,122,790,883
2008,4,30,10,30,138,914,902
2008,4,30,11,30,131,983,930
2008,4,30,12,30,127,987,935
2008,4,30,13,30,120,927,924
2008,4,30,14,30,113,811,898
2008,4,30,15,30,105,642,841
2008,4,30,16,30,91,442,750
2008,4,30,17,30,69,229,580
2008,4,30,18,30,28,45,212
2008,4,30,19,30,0,0,0
2008,4,30,20,30,0,0,0
2008,4,30,21,30,0,0,0
2008,4,30,22,30,0,0,0
2008,4,30,23,30,0,0,0
2008,5,1,0,30,0,0,0
2008,5,1,1,30,0,0,0
2008,5,1,2,30,0,0,0
2008,5,1,3,30,0,0,0
2008,5,1,4,30,0,0,0
2008,5,1,5,30,18,25,141
2008,5,1,6,30,60,198,564
2008,5,1,7,30,79,412,759
2008,5,1,8,30,93,616,851
2008,5,1,9,30,103,788,903
2008,5,1,10,30,112,912,928
2008,5,1,11,30,116,981,942
2008,5,1,12,30,116,986,943
2008,5,1,13,30,113,929,931
2008,5,1,14,30,107,812,905
2008,5,1,15,30,98,647,855
2008,5,1,16,30,84,446,771
2008,5,1,17,30,64,234,609
2008,5,1,18,30,28,48,248
2008,5,1,19,30,0,0,0
2008,5,1,20,30,0,0,0
2008,5,1,21,30,0,0,0
2008,5,1,22,30,0,0,0
2008,5,1,23,30,0,0,0
2008,5,2,0,30,0,0,0
2008,5,2,1,30,0,0,0
2008,5,2,2,30,0,0,0
2008,5,2,3,30,0,0,0
2008,5,2,4,30,0,0,0
2008,5,2,5,30,21,24,66
2008,5,2,6,30,85,188,418
2008,5,2,7,30,111,400,655
2008,5,2,8,30,141,599,743
2008,5,2,9,30,172,762,775
2008,5,2,10,30,177,891,827
2008,5,2,11,30,206,951,810
2008,5,2,12,30,223,950,786
2008,5,2,13,30,219,892,767
2008,5,2,14,30,215,779,722
2008,5,2,15,30,198,617,651
2008,5,2,16,30,149,429,593
2008,5,2,17,30,97,223,447
2008,5,2,18,30,34,44,127
2008,5,2,19,30,0,0,0
2008,5,2,20,30,0,0,0
2008,5,2,21,30,0,0,0
2008,5,2,22,30,0,0,0
2008,5,2,23,30,0,0,0
2008,5,3,0,30,0,0,0
2008,5,3,1,30,0,0,0
2008,5,3,2,30,0,0,0
2008,5,3,3,30,0,0,0
2008,5,3,4,30,0,0,0
2008,5,3,5,30,19,21,25
2008,5,3,6,30,101,179,308
2008,5,3,7,30,152,379,511
2008,5,3,8,30,176,576,645
2008,5,3,9,30,191,746,728
2008,5,3,10,30,212,866,755
2008,5,3,11,30,216,934,779
2008,5,3,12,30,213,940,785
2008,5,3,13,30,234,872,726
2008,5,3,14,30,208,766,712
2008,5,3,15,30,175,610,675
2008,5,3,16,30,139,420,592
2008,5,3,17,30,97,219,428
2008,5,3,18,30,35,44,110
2008,5,3,19,30,0,0,0
2008,5,3,20,30,0,0,0
2008,5,3,21,30,0,0,0
2008,5,3,22,30,0,0,0
2008,5,3,23,30,0,0,0
2008,5,4,0,30,0,0,0
2008,5,4,1,30,0,0,0
2008,5,4,2,30,0,0,0
2008,5,4,3,30,0,0,0
2008,5,4,4,30,0,0,0
2008,5,4,5,30,23,26,47
2008,5,4,6,30,93,192,388
2008,5,4,7,30,140,398,576
2008,5,4,8,30,167,599,695
2008,5,4,9,30,180,770,771
2008,5,4,10,30,162,902,852
2008,5,4,11,30,165,971,872
2008,5,4,12,30,165,974,871
2008,5,4,13,30,158,917,862
2008,5,4,14,30,155,803,825
2008,5,4,15,30,145,637,759
2008,5,4,16,30,127,437,650
2008,5,4,17,30,96,228,458
2008,5,4,18,30,37,47,117
2008,5,4,19,30,0,0,0
2008,5,4,20,30,0,0,0
2008,5,4,21,30,0,0,0
2008,5,4,22,30,0,0,0
2008,5,4,23,30,0,0,0
2008,5,5,0,30,0,0,0
2008,5,5,1,30,0,0,0
2008,5,5,2,30,0,0,0
2008,5,5,3,30,0,0,0
2008,5,5,4,30,0,0,0
2008,5,5,5,30,23,26,47
2008,5,5,6,30,96,189,364
2008,5,5,7,30,144,389,546
2008,5,5,8,30,167,586,670
2008,5,5,9,30,176,757,757
2008,5,5,10,30,171,887,822
2008,5,5,11,30,169,954,848
2008,5,5,12,30,166,963,857
2008,5,5,13,30,162,906,843
2008,5,5,14,30,156,790,805
2008,5,5,15,30,142,628,749
2008,5,5,16,30,116,434,662
2008,5,5,17,30,87,228,489
2008,5,5,18,30,36,50,146
2008,5,5,19,30,0,0,0
2008,5,5,20,30,0,0,0
2008,5,5,21,30,0,0,0
2008,5,5,22,30,0,0,0
2008,5,5,23,30,0,0,0
2008,5,6,0,30,0,0,0
2008,5,6,1,30,0,0,0
2008,5,6,2,30,0,0,0
2008,5,6,3,30,0,0,0
2008,5,6,4,30,0,0,0
2008,5,6,5,30,26,30,57
2008,5,6,6,30,93,198,402
2008,5,6,7,30,131,403,602
2008,5,6,8,30,155,602,714
2008,5,6,9,30,164,770,787
2008,5,6,10,30,151,901,859
2008,5,6,11,30,152,969,881
2008,5,6,12,30,152,972,880
2008,5,6,13,30,141,915,876
2008,5,6,14,30,131,799,847
2008,5,6,15,30,118,636,795
2008,5,6,16,30,102,439,698
2008,5,6,17,30,82,230,506
2008,5,6,18,30,37,51,154
2008,5,6,19,30,0,0,0
2008,5,6,20,30,0,0,0
2008,5,6,21,30,0,0,0
2008,5,6,22,30,0,0,0
2008,5,6,23,30,0,0,0
2008,5,7,0,30,0,0,0
2008,5,7,1,30,0,0,0
2008,5,7,2,30,0,0,0
2008,5,7,3,30,0,0,0
2008,5,7,4,30,0,0,0
2008,5,7,5,30,27,31,56
2008,5,7,6,30,98,198,378
2008,5,7,7,30,148,398,550
2008,5,7,8,30,181,592,653
2008,5,7,9,30,199,761,729
2008,5,7,10,30,182,895,816
2008,5,7,11,30,191,956,824
2008,5,7,12,30,194,960,821
2008,5,7,13,30,181,903,814
2008,5,7,14,30,174,787,775
2008,5,7,15,30,158,623,711
2008,5,7,16,30,135,429,608
2008,5,7,17,30,99,227,436
2008,5,7,18,30,40,51,117
2008,5,7,19,30,0,0,0
2008,5,7,20,30,0,0,0
2008,5,7,21,30,0,0,0
2008,5,7,22,30,0,0,0
2008,5,7,23,30,0,0,0
2008,5,8,0,30,0,0,0
2008,5,8,1,30,0,0,0
