Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2003,4,3,15,30,114,566,792
2003,4,3,16,30,94,363,678
2003,4,3,17,30,64,151,434
2003,4,3,18,30,0,0,0
2003,4,3,19,30,0,0,0
2003,4,3,20,30,0,0,0
2003,4,3,21,30,0,0,0
2003,4,3,22,30,0,0,0
2003,4,3,23,30,0,0,0
2003,4,4,0,30,0,0,0
2003,4,4,1,30,0,0,0
2003,4,4,2,30,0,0,0
2003,4,4,3,30,0,0,0
2003,4,4,4,30,0,0,0
2003,4,4,5,30,0,0,0
2003,4,4,6,30,58,71,108
2003,4,4,7,30,116,272,477
2003,4,4,8,30,141,483,669
2003,4,4,9,30,152,668,777
2003,4,4,10,30,140,812,865
2003,4,4,11,30,145,890,888
2003,4,4,12,30,145,900,889
2003,4,4,13,30,136,848,885
2003,4,4,14,30,128,733,849
2003,4,4,15,30,113,567,791
2003,4,4,16,30,86,371,711
2003,4,4,17,30,60,158,479
2003,4,4,18,30,0,0,0
2003,4,4,19,30,0,0,0
2003,4,4,20,30,0,0,0
2003,4,4,21,30,0,0,0
2003,4,4,22,30,0,0,0
2003,4,4,23,30,0,0,0
2003,4,5,0,30,0,0,0
2003,4,5,1,30,0,0,0
2003,4,5,2,30,0,0,0
2003,4,5,3,30,0,0,0
2003,4,5,4,30,0,0,0
2003,4,5,5,30,0,0,0
2003,4,5,6,30,44,90,346
2003,4,5,7,30,82,294,638
2003,4,5,8,30,110,502,760
2003,4,5,9,30,124,686,841
2003,4,5,10,30,127,822,891
2003,4,5,11,30,137,897,901
2003,4,5,12,30,146,902,887
2003,4,5,13,30,124,854,903
2003,4,5,14,30,113,741,880
2003,4,5,15,30,107,570,804
2003,4,5,16,30,92,366,680
2003,4,5,17,30,64,156,444
2003,4,5,18,30,0,0,0
2003,4,5,19,30,0,0,0
2003,4,5,20,30,0,0,0
2003,4,5,21,30,0,0,0
2003,4,5,22,30,0,0,0
2003,4,5,23,30,0,0,0
2003,4,6,0,30,0,0,0
2003,4,6,1,30,0,0,0
2003,4,6,2,30,0,0,0
2003,4,6,3,30,0,0,0
2003,4,6,4,30,0,0,0
2003,4,6,5,30,0,0,0
2003,4,6,6,30,55,83,200
2003,4,6,7,30,111,275,486
2003,4,6,8,30,136,481,662
2003,4,6,9,30,148,659,760
2003,4,6,10,30,155,794,816
2003,4,6,11,30,154,872,849
2003,4,6,12,30,152,882,854
2003,4,6,13,30,168,821,805
2003,4,6,14,30,158,708,766
2003,4,6,15,30,138,547,707
2003,4,6,16,30,113,352,589
2003,4,6,17,30,72,151,376
2003,4,6,18,30,0,0,0
2003,4,6,19,30,0,0,0
2003,4,6,20,30,0,0,0
2003,4,6,21,30,0,0,0
2003,4,6,22,30,0,0,0
2003,4,6,23,30,0,0,0
2003,4,7,0,30,0,0,0
2003,4,7,1,30,0,0,0
2003,4,7,2,30,0,0,0
2003,4,7,3,30,0,0,0
2003,4,7,4,30,0,0,0
2003,4,7,5,30,0,0,0
2003,4,7,6,30,45,95,350
2003,4,7,7,30,78,296,639
2003,4,7,8,30,94,503,781
2003,4,7,9,30,103,683,857
2003,4,7,10,30,93,821,925
2003,4,7,11,30,97,896,941
2003,4,7,12,30,98,908,943
2003,4,7,13,30,95,854,932
2003,4,7,14,30,90,740,903
2003,4,7,15,30,82,576,849
2003,4,7,16,30,70,378,756
2003,4,7,17,30,49,168,559
2003,4,7,18,30,0,0,0
2003,4,7,19,30,0,0,0
2003,4,7,20,30,0,0,0
2003,4,7,21,30,0,0,0
2003,4,7,22,30,0,0,0
2003,4,7,23,30,0,0,0
2003,4,8,0,30,0,0,0
2003,4,8,1,30,0,0,0
2003,4,8,2,30,0,0,0
2003,4,8,3,30,0,0,0
2003,4,8,4,30,0,0,0
2003,4,8,5,30,0,0,0
2003,4,8,6,30,41,104,428
2003,4,8,7,30,66,312,712
2003,4,8,8,30,82,520,830
2003,4,8,9,30,93,700,892
2003,4,8,10,30,100,834,928
2003,4,8,11,30,104,906,940
2003,4,8,12,30,105,917,941
2003,4,8,13,30,101,864,933
2003,4,8,14,30,95,747,901
2003,4,8,15,30,87,582,846
2003,4,8,16,30,75,380,741
2003,4,8,17,30,52,170,547
2003,4,8,18,30,0,0,0
2003,4,8,19,30,0,0,0
2003,4,8,20,30,0,0,0
2003,4,8,21,30,0,0,0
2003,4,8,22,30,0,0,0
2003,4,8,23,30,0,0,0
2003,4,9,0,30,0,0,0
2003,4,9,1,30,0,0,0
2003,4,9,2,30,0,0,0
2003,4,9,3,30,0,0,0
2003,4,9,4,30,0,0,0
2003,4,9,5,30,0,0,0
2003,4,9,6,30,46,106,393
2003,4,9,7,30,78,312,667
2003,4,9,8,30,99,519,789
2003,4,9,9,30,113,698,855
2003,4,9,10,30,148,817,841
2003,4,9,11,30,149,894,871
2003,4,9,12,30,146,904,876
2003,4,9,13,30,194,827,771
2003,4,9,14,30,182,711,729
2003,4,9,15,30,162,548,657
2003,4,9,16,30,153,342,455
2003,4,9,17,30,95,146,234
2003,4,9,18,30,5,5,1
2003,4,9,19,30,0,0,0
2003,4,9,20,30,0,0,0
2003,4,9,21,30,0,0,0
2003,4,9,22,30,0,0,0
2003,4,9,23,30,0,0,0
2003,4,10,0,30,0,0,0
2003,4,10,1,30,0,0,0
2003,4,10,2,30,0,0,0
2003,4,10,3,30,0,0,0
2003,4,10,4,30,0,0,0
2003,4,10,5,30,0,0,0
2003,4,10,6,30,54,103,318
2003,4,10,7,30,82,310,641
2003,4,10,8,30,100,515,771
2003,4,10,9,30,113,691,839
2003,4,10,10,30,130,814,856
2003,4,10,11,30,137,887,871
2003,4,10,12,30,140,898,873
2003,4,10,13,30,122,853,887
2003,4,10,14,30,115,741,859
2003,4,10,15,30,98,578,814
2003,4,10,16,30,79,384,733
2003,4,10,17,30,54,175,547
2003,4,10,18,30,11,13,79
2003,4,10,19,30,0,0,0
2003,4,10,20,30,0,0,0
2003,4,10,21,30,0,0,0
2003,4,10,22,30,0,0,0
2003,4,10,23,30,0,0,0
2003,4,11,0,30,0,0,0
2003,4,11,1,30,0,0,0
2003,4,11,2,30,0,0,0
2003,4,11,3,30,0,0,0
2003,4,11,4,30,0,0,0
2003,4,11,5,30,0,0,0
2003,4,11,6,30,48,116,427
2003,4,11,7,30,74,326,698
2003,4,11,8,30,92,535,818
2003,4,11,9,30,106,712,876
2003,4,11,10,30,123,841,895
2003,4,11,11,30,127,916,914
2003,4,11,12,30,128,923,912
2003,4,11,13,30,123,869,903
2003,4,11,14,30,116,752,869
2003,4,11,15,30,105,586,813
2003,4,11,16,30,87,386,713
2003,4,11,17,30,61,175,504
2003,4,11,18,30,11,12,40
2003,4,11,19,30,0,0,0
2003,4,11,20,30,0,0,0
2003,4,11,21,30,0,0,0
2003,4,11,22,30,0,0,0
2003,4,11,23,30,0,0,0
2003,4,12,0,30,0,0,0
2003,4,12,1,30,0,0,0
2003,4,12,2,30,0,0,0
2003,4,12,3,30,0,0,0
2003,4,12,4,30,0,0,0
2003,4,12,5,30,0,0,0
2003,4,12,6,30,57,110,320
2003,4,12,7,30,101,308,569
2003,4,12,8,30,127,510,702
2003,4,12,9,30,145,685,775
2003,4,12,10,30,162,811,806
2003,4,12,11,30,166,885,830
2003,4,12,12,30,160,897,843
2003,4,12,13,30,149,846,840
2003,4,12,14,30,144,732,800
2003,4,12,15,30,138,566,720
2003,4,12,16,30,113,373,615
2003,4,12,17,30,76,168,406
2003,4,12,18,30,12,13,17
2003,4,12,19,30,0,0,0
2003,4,12,20,30,0,0,0
2003,4,12,21,30,0,0,0
2003,4,12,22,30,0,0,0
2003,4,12,23,30,0,0,0
2003,4,13,0,30,0,0,0
2003,4,13,1,30,0,0,0
2003,4,13,2,30,0,0,0
2003,4,13,3,30,0,0,0
2003,4,13,4,30,0,0,0
2003,4,13,5,30,0,0,0
2003,4,13,6,30,67,113,270
2003,4,13,7,30,109,319,569
2003,4,13,8,30,129,529,727
2003,4,13,9,30,136,711,822
2003,4,13,10,30,133,849,885
2003,4,13,11,30,133,924,909
2003,4,13,12,30,132,934,914
2003,4,13,13,30,129,879,901
2003,4,13,14,30,111,767,891
2003,4,13,15,30,95,603,851
2003,4,13,16,30,79,401,758
2003,4,13,17,30,58,187,563
2003,4,13,18,30,14,17,100
2003,4,13,19,30,0,0,0
2003,4,13,20,30,0,0,0
2003,4,13,21,30,0,0,0
2003,4,13,22,30,0,0,0
2003,4,13,23,30,0,0,0
2003,4,14,0,30,0,0,0
2003,4,14,1,30,0,0,0
2003,4,14,2,30,0,0,0
2003,4,14,3,30,0,0,0
2003,4,14,4,30,0,0,0
2003,4,14,5,30,0,0,0
2003,4,14,6,30,48,130,472
2003,4,14,7,30,70,343,730
2003,4,14,8,30,86,549,836
2003,4,14,9,30,99,727,892
2003,4,14,10,30,113,853,911
2003,4,14,11,30,124,924,916
2003,4,14,12,30,129,932,912
2003,4,14,13,30,151,867,857
2003,4,14,14,30,141,751,825
2003,4,14,15,30,124,587,772
2003,4,14,16,30,102,390,672
2003,4,14,17,30,68,182,490
2003,4,14,18,30,15,17,88
2003,4,14,19,30,0,0,0
2003,4,14,20,30,0,0,0
2003,4,14,21,30,0,0,0
2003,4,14,22,30,0,0,0
2003,4,14,23,30,0,0,0
2003,4,15,0,30,0,0,0
2003,4,15,1,30,0,0,0
2003,4,15,2,30,0,0,0
2003,4,15,3,30,0,0,0
2003,4,15,4,30,0,0,0
2003,4,15,5,30,0,0,0
2003,4,15,6,30,78,119,230
2003,4,15,7,30,116,330,567
2003,4,15,8,30,114,546,774
2003,4,15,9,30,117,728,863
2003,4,15,10,30,140,852,873
2003,4,15,11,30,139,924,895
2003,4,15,12,30,134,932,904
2003,4,15,13,30,130,877,891
2003,4,15,14,30,126,758,852
2003,4,15,15,30,119,591,783
2003,4,15,16,30,100,389,672
2003,4,15,17,30,69,181,475
2003,4,15,18,30,15,18,63
2003,4,15,19,30,0,0,0
2003,4,15,20,30,0,0,0
2003,4,15,21,30,0,0,0
2003,4,15,22,30,0,0,0
2003,4,15,23,30,0,0,0
2003,4,16,0,30,0,0,0
2003,4,16,1,30,0,0,0
2003,4,16,2,30,0,0,0
2003,4,16,3,30,0,0,0
2003,4,16,4,30,0,0,0
2003,4,16,5,30,0,0,0
2003,4,16,6,30,58,131,396
2003,4,16,7,30,94,335,631
2003,4,16,8,30,118,536,745
2003,4,16,9,30,136,710,807
2003,4,16,10,30,146,837,843
2003,4,16,11,30,150,909,863
2003,4,16,12,30,156,915,857
2003,4,16,13,30,171,853,811
2003,4,16,14,30,166,737,767
2003,4,16,15,30,152,571,693
2003,4,16,16,30,128,376,572
2003,4,16,17,30,83,175,387
2003,4,16,18,30,15,17,48
2003,4,16,19,30,0,0,0
2003,4,16,20,30,0,0,0
2003,4,16,21,30,0,0,0
2003,4,16,22,30,0,0,0
2003,4,16,23,30,0,0,0
2003,4,17,0,30,0,0,0
2003,4,17,1,30,0,0,0
2003,4,17,2,30,0,0,0
2003,4,17,3,30,0,0,0
2003,4,17,4,30,0,0,0
2003,4,17,5,30,0,0,0
2003,4,17,6,30,62,133,375
2003,4,17,7,30,97,336,621
2003,4,17,8,30,119,540,745
2003,4,17,9,30,133,717,818
2003,4,17,10,30,133,851,872
2003,4,17,11,30,138,924,890
2003,4,17,12,30,138,932,894
2003,4,17,13,30,132,880,887
2003,4,17,14,30,123,765,860
2003,4,17,15,30,111,602,808
2003,4,17,16,30,94,405,715
2003,4,17,17,30,69,192,511
2003,4,17,18,30,17,20,72
2003,4,17,19,30,0,0,0
2003,4,17,20,30,0,0,0
2003,4,17,21,30,0,0,0
2003,4,17,22,30,0,0,0
2003,4,17,23,30,0,0,0
2003,4,18,0,30,0,0,0
2003,4,18,1,30,0,0,0
2003,4,18,2,30,0,0,0
2003,4,18,3,30,0,0,0
2003,4,18,4,30,0,0,0
2003,4,18,5,30,0,0,0
2003,4,18,6,30,68,136,353
2003,4,18,7,30,109,342,598
2003,4,18,8,30,132,546,727
2003,4,18,9,30,145,722,803
2003,4,18,10,30,131,862,885
2003,4,18,11,30,134,932,902
2003,4,18,12,30,134,938,902
2003,4,18,13,30,130,881,889
2003,4,18,14,30,121,766,861
2003,4,18,15,30,105,602,814
2003,4,18,16,30,88,404,721
2003,4,18,17,30,63,193,536
2003,4,18,18,30,17,22,102
2003,4,18,19,30,0,0,0
2003,4,18,20,30,0,0,0
2003,4,18,21,30,0,0,0
2003,4,18,22,30,0,0,0
2003,4,18,23,30,0,0,0
2003,4,19,0,30,0,0,0
2003,4,19,1,30,0,0,0
2003,4,19,2,30,0,0,0
2003,4,19,3,30,0,0,0
2003,4,19,4,30,0,0,0
2003,4,19,5,30,0,0,0
2003,4,19,6,30,58,145,447
2003,4,19,7,30,83,356,693
2003,4,19,8,30,98,565,815
2003,4,19,9,30,108,742,880
2003,4,19,10,30,111,874,920
2003,4,19,11,30,117,945,933
2003,4,19,12,30,119,949,928
2003,4,19,13,30,115,894,919
2003,4,19,14,30,113,776,882
2003,4,19,15,30,109,606,811
2003,4,19,16,30,95,404,703
2003,4,19,17,30,69,193,502
2003,4,19,18,30,18,23,96
2003,4,19,19,30,0,0,0
2003,4,19,20,30,0,0,0
2003,4,19,21,30,0,0,0
2003,4,19,22,30,0,0,0
2003,4,19,23,30,0,0,0
2003,4,20,0,30,0,0,0
2003,4,20,1,30,0,0,0
2003,4,20,2,30,0,0,0
2003,4,20,3,30,0,0,0
2003,4,20,4,30,0,0,0
2003,4,20,5,30,0,0,0
2003,4,20,6,30,73,143,346
2003,4,20,7,30,117,346,575
2003,4,20,8,30,138,549,713
2003,4,20,9,30,153,722,786
2003,4,20,10,30,161,853,832
2003,4,20,11,30,174,919,836
2003,4,20,12,30,185,923,823
2003,4,20,13,30,195,861,783
2003,4,20,14,30,193,740,725
2003,4,20,15,30,180,575,642
2003,4,20,16,30,151,379,515
2003,4,20,17,30,101,178,309
2003,4,20,18,30,17,18,21
2003,4,20,19,30,0,0,0
2003,4,20,20,30,0,0,0
2003,4,20,21,30,0,0,0
2003,4,20,22,30,0,0,0
2003,4,20,23,30,0,0,0
2003,4,21,0,30,0,0,0
2003,4,21,1,30,0,0,0
2003,4,21,2,30,0,0,0
2003,4,21,3,30,0,0,0
2003,4,21,4,30,0,0,0
2003,4,21,5,30,0,0,0
2003,4,21,6,30,56,157,492
2003,4,21,7,30,81,369,718
2003,4,21,8,30,99,574,819
2003,4,21,9,30,114,749,872
2003,4,21,10,30,117,880,914
2003,4,21,11,30,122,951,929
2003,4,21,12,30,120,960,934
2003,4,21,13,30,107,907,939
2003,4,21,14,30,100,788,909
2003,4,21,15,30,94,621,854
2003,4,21,16,30,86,416,742
2003,4,21,17,30,65,204,551
2003,4,21,18,30,21,28,151
2003,4,21,19,30,0,0,0
2003,4,21,20,30,0,0,0
2003,4,21,21,30,0,0,0
2003,4,21,22,30,0,0,0
2003,4,21,23,30,0,0,0
2003,4,22,0,30,0,0,0
2003,4,22,1,30,0,0,0
2003,4,22,2,30,0,0,0
2003,4,22,3,30,0,0,0
2003,4,22,4,30,0,0,0
2003,4,22,5,30,0,0,0
2003,4,22,6,30,68,155,419
2003,4,22,7,30,100,363,649
2003,4,22,8,30,116,568,775
2003,4,22,9,30,127,743,843
2003,4,22,10,30,124,876,898
2003,4,22,11,30,131,943,907
2003,4,22,12,30,134,949,903
2003,4,22,13,30,131,892,889
2003,4,22,14,30,131,774,848
2003,4,22,15,30,126,605,773
2003,4,22,16,30,123,400,619
2003,4,22,17,30,91,192,397
2003,4,22,18,30,23,25,44
2003,4,22,19,30,0,0,0
2003,4,22,20,30,0,0,0
2003,4,22,21,30,0,0,0
2003,4,22,22,30,0,0,0
2003,4,22,23,30,0,0,0
2003,4,23,0,30,0,0,0
2003,4,23,1,30,0,0,0
2003,4,23,2,30,0,0,0
2003,4,23,3,30,0,0,0
2003,4,23,4,30,0,0,0
2003,4,23,5,30,0,0,0
2003,4,23,6,30,71,155,393
2003,4,23,7,30,109,362,618
2003,4,23,8,30,133,563,733
2003,4,23,9,30,145,736,805
2003,4,23,10,30,163,855,823
2003,4,23,11,30,173,921,833
2003,4,23,12,30,175,923,827
2003,4,23,13,30,241,835,692
2003,4,23,14,30,230,719,642
2003,4,23,15,30,211,561,563
2003,4,23,16,30,170,369,443
2003,4,23,17,30,110,174,247
2003,4,23,18,30,19,19,12
2003,4,23,19,30,0,0,0
2003,4,23,20,30,0,0,0
2003,4,23,21,30,0,0,0
2003,4,23,22,30,0,0,0
2003,4,23,23,30,0,0,0
2003,4,24,0,30,0,0,0
2003,4,24,1,30,0,0,0
2003,4,24,2,30,0,0,0
2003,4,24,3,30,0,0,0
2003,4,24,4,30,0,0,0
2003,4,24,5,30,9,9,16
2003,4,24,6,30,69,156,402
2003,4,24,7,30,112,358,596
2003,4,24,8,30,146,557,696
2003,4,24,9,30,164,732,770
2003,4,24,10,30,165,868,834
2003,4,24,11,30,159,944,872
2003,4,24,12,30,153,957,888
2003,4,24,13,30,148,901,876
2003,4,24,14,30,131,788,860
2003,4,24,15,30,115,624,814
2003,4,24,16,30,96,423,723
2003,4,24,17,30,68,212,552
2003,4,24,18,30,23,33,154
2003,4,24,19,30,0,0,0
2003,4,24,20,30,0,0,0
2003,4,24,21,30,0,0,0
2003,4,24,22,30,0,0,0
2003,4,24,23,30,0,0,0
2003,4,25,0,30,0,0,0
2003,4,25,1,30,0,0,0
2003,4,25,2,30,0,0,0
2003,4,25,3,30,0,0,0
2003,4,25,4,30,0,0,0
2003,4,25,5,30,10,11,28
2003,4,25,6,30,68,163,432
2003,4,25,7,30,95,373,668
2003,4,25,8,30,118,574,769
2003,4,25,9,30,137,744,820
2003,4,25,10,30,150,868,848
2003,4,25,11,30,163,936,856
2003,4,25,12,30,163,942,858
2003,4,25,13,30,188,874,796
2003,4,25,14,30,171,762,771
2003,4,25,15,30,153,600,713
2003,4,25,16,30,130,404,602
2003,4,25,17,30,92,199,410
2003,4,25,18,30,26,31,72
2003,4,25,19,30,0,0,0
2003,4,25,20,30,0,0,0
2003,4,25,21,30,0,0,0
2003,4,25,22,30,0,0,0
2003,4,25,23,30,0,0,0
2003,4,26,0,30,0,0,0
2003,4,26,1,30,0,0,0
2003,4,26,2,30,0,0,0
2003,4,26,3,30,0,0,0
2003,4,26,4,30,0,0,0
2003,4,26,5,30,13,15,59
2003,4,26,6,30,63,176,505
2003,4,26,7,30,86,387,719
2003,4,26,8,30,102,594,825
2003,4,26,9,30,112,767,881
2003,4,26,10,30,118,891,911
2003,4,26,11,30,120,961,929
2003,4,26,12,30,124,964,923
2003,4,26,13,30,144,897,872
2003,4,26,14,30,141,776,827
2003,4,26,15,30,136,608,750
2003,4,26,16,30,123,408,622
2003,4,26,17,30,88,203,434
2003,4,26,18,30,26,33,96
2003,4,26,19,30,0,0,0
2003,4,26,20,30,0,0,0
2003,4,26,21,30,0,0,0
2003,4,26,22,30,0,0,0
2003,4,26,23,30,0,0,0
2003,4,27,0,30,0,0,0
2003,4,27,1,30,0,0,0
2003,4,27,2,30,0,0,0
2003,4,27,3,30,0,0,0
2003,4,27,4,30,0,0,0
2003,4,27,5,30,14,15,58
2003,4,27,6,30,63,178,504
2003,4,27,7,30,89,387,706
2003,4,27,8,30,106,592,810
2003,4,27,9,30,117,764,866
2003,4,27,10,30,114,893,915
2003,4,27,11,30,120,958,923
2003,4,27,12,30,120,965,925
2003,4,27,13,30,108,909,925
2003,4,27,14,30,101,792,898
2003,4,27,15,30,92,626,846
2003,4,27,16,30,83,425,744
2003,4,27,17,30,65,213,553
2003,4,27,18,30,25,36,164
2003,4,27,19,30,0,0,0
2003,4,27,20,30,0,0,0
2003,4,27,21,30,0,0,0
2003,4,27,22,30,0,0,0
2003,4,27,23,30,0,0,0
2003,4,28,0,30,0,0,0
2003,4,28,1,30,0,0,0
2003,4,28,2,30,0,0,0
2003,4,28,3,30,0,0,0
2003,4,28,4,30,0,0,0
2003,4,28,5,30,15,19,112
2003,4,28,6,30,56,186,562
2003,4,28,7,30,87,393,719
2003,4,28,8,30,111,595,804
2003,4,28,9,30,129,765,849
2003,4,28,10,30,136,892,886
2003,4,28,11,30,143,961,899
2003,4,28,12,30,145,966,898
2003,4,28,13,30,155,903,862
2003,4,28,14,30,141,789,840
2003,4,28,15,30,124,625,791
2003,4,28,16,30,101,428,708
2003,4,28,17,30,74,218,534
2003,4,28,18,30,27,39,164
2003,4,28,19,30,0,0,0
2003,4,28,20,30,0,0,0
2003,4,28,21,30,0,0,0
2003,4,28,22,30,0,0,0
2003,4,28,23,30,0,0,0
2003,4,29,0,30,0,0,0
2003,4,29,1,30,0,0,0
2003,4,29,2,30,0,0,0
2003,4,29,3,30,0,0,0
2003,4,29,4,30,0,0,0
2003,4,29,5,30,17,19,76
2003,4,29,6,30,65,182,497
2003,4,29,7,30,88,393,711
2003,4,29,8,30,107,595,805
2003,4,29,9,30,121,766,859
2003,4,29,10,30,133,891,886
2003,4,29,11,30,137,960,902
2003,4,29,12,30,133,967,909
2003,4,29,13,30,127,910,900
2003,4,29,14,30,121,797,873
2003,4,29,15,30,107,633,828
2003,4,29,16,30,93,434,736
2003,4,29,17,30,69,223,565
2003,4,29,18,30,27,42,195
2003,4,29,19,30,0,0,0
2003,4,29,20,30,0,0,0
2003,4,29,21,30,0,0,0
2003,4,29,22,30,0,0,0
2003,4,29,23,30,0,0,0
2003,4,30,0,30,0,0,0
2003,4,30,1,30,0,0,0
2003,4,30,2,30,0,0,0
2003,4,30,3,30,0,0,0
2003,4,30,4,30,0,0,0
2003,4,30,5,30,17,22,114
2003,4,30,6,30,61,192,550
2003,4,30,7,30,81,404,747
2003,4,30,8,30,100,606,832
2003,4,30,9,30,112,778,884
2003,4,30,10,30,119,903,914
2003,4,30,11,30,123,970,926
2003,4,30,12,30,121,976,931
2003,4,30,13,30,118,919,918
2003,4,30,14,30,110,801,891
2003,4,30,15,30,100,637,842
2003,4,30,16,30,86,438,754
2003,4,30,17,30,65,227,588
2003,4,30,18,30,27,44,218
2003,4,30,19,30,0,0,0
2003,4,30,20,30,0,0,0
2003,4,30,21,30,0,0,0
2003,4,30,22,30,0,0,0
2003,4,30,23,30,0,0,0
2003,5,1,0,30,0,0,0
2003,5,1,1,30,0,0,0
2003,5,1,2,30,0,0,0
2003,5,1,3,30,0,0,0
2003,5,1,4,30,0,0,0
2003,5,1,5,30,18,23,123
2003,5,1,6,30,63,190,527
2003,5,1,7,30,89,398,710
2003,5,1,8,30,104,599,808
2003,5,1,9,30,115,767,862
2003,5,1,10,30,138,883,865
2003,5,1,11,30,145,948,876
2003,5,1,12,30,148,953,874
2003,5,1,13,30,134,898,874
2003,5,1,14,30,124,784,849
2003,5,1,15,30,110,625,806
2003,5,1,16,30,91,431,723
2003,5,1,17,30,67,224,565
2003,5,1,18,30,27,44,217
2003,5,1,19,30,0,0,0
2003,5,1,20,30,0,0,0
2003,5,1,21,30,0,0,0
2003,5,1,22,30,0,0,0
2003,5,1,23,30,0,0,0
2003,5,2,0,30,0,0,0
2003,5,2,1,30,0,0,0
2003,5,2,2,30,0,0,0
2003,5,2,3,30,0,0,0
2003,5,2,4,30,0,0,0
2003,5,2,5,30,18,25,158
2003,5,2,6,30,54,193,568
2003,5,2,7,30,75,400,741
2003,5,2,8,30,91,598,825
2003,5,2,9,30,103,764,872
2003,5,2,10,30,109,888,902
2003,5,2,11,30,112,955,918
2003,5,2,12,30,113,961,919
2003,5,2,13,30,135,894,866
2003,5,2,14,30,131,780,833
2003,5,2,15,30,114,622,792
2003,5,2,16,30,92,430,717
2003,5,2,17,30,67,224,561
2003,5,2,18,30,28,46,212
2003,5,2,19,30,0,0,0
2003,5,2,20,30,0,0,0
2003,5,2,21,30,0,0,0
2003,5,2,22,30,0,0,0
2003,5,2,23,30,0,0,0
2003,5,3,0,30,0,0,0
2003,5,3,1,30,0,0,0
2003,5,3,2,30,0,0,0
2003,5,3,3,30,0,0,0
2003,5,3,4,30,0,0,0
2003,5,3,5,30,20,26,126
2003,5,3,6,30,59,196,549
2003,5,3,7,30,77,405,742
2003,5,3,8,30,87,606,841
2003,5,3,9,30,94,776,897
2003,5,3,10,30,108,896,911
2003,5,3,11,30,112,961,922
2003,5,3,12,30,112,966,923
2003,5,3,13,30,104,911,920
2003,5,3,14,30,102,796,888
2003,5,3,15,30,95,633,835
2003,5,3,16,30,93,434,719
2003,5,3,17,30,81,222,499
2003,5,3,18,30,33,44,127
2003,5,3,19,30,0,0,0
2003,5,3,20,30,0,0,0
2003,5,3,21,30,0,0,0
2003,5,3,22,30,0,0,0
2003,5,3,23,30,0,0,0
2003,5,4,0,30,0,0,0
2003,5,4,1,30,0,0,0
2003,5,4,2,30,0,0,0
2003,5,4,3,30,0,0,0
2003,5,4,4,30,0,0,0
2003,5,4,5,30,22,27,84
2003,5,4,6,30,74,194,474
2003,5,4,7,30,95,403,692
2003,5,4,8,30,110,604,798
2003,5,4,9,30,120,774,856
2003,5,4,10,30,153,888,848
2003,5,4,11,30,162,953,858
2003,5,4,12,30,151,965,878
2003,5,4,13,30,131,916,893
2003,5,4,14,30,124,800,863
2003,5,4,15,30,111,640,819
2003,5,4,16,30,92,447,746
2003,5,4,17,30,71,237,584
2003,5,4,18,30,31,52,232
2003,5,4,19,30,0,0,0
2003,5,4,20,30,0,0,0
2003,5,4,21,30,0,0,0
2003,5,4,22,30,0,0,0
2003,5,4,23,30,0,0,0
2003,5,5,0,30,0,0,0
2003,5,5,1,30,0,0,0
2003,5,5,2,30,0,0,0
2003,5,5,3,30,0,0,0
2003,5,5,4,30,0,0,0
2003,5,5,5,30,23,29,93
2003,5,5,6,30,80,198,463
2003,5,5,7,30,117,406,646
2003,5,5,8,30,167,595,688
2003,5,5,9,30,209,757,715
2003,5,5,10,30,197,887,793
2003,5,5,11,30,179,961,846
2003,5,5,12,30,171,966,856
2003,5,5,13,30,192,898,801
2003,5,5,14,30,190,783,755
2003,5,5,15,30,180,617,675
2003,5,5,16,30,155,422,557
2003,5,5,17,30,109,219,384
2003,5,5,18,30,37,46,100
2003,5,5,19,30,0,0,0
2003,5,5,20,30,0,0,0
2003,5,5,21,30,0,0,0
2003,5,5,22,30,0,0,0
2003,5,5,23,30,0,0,0
2003,5,6,0,30,0,0,0
2003,5,6,1,30,0,0,0
2003,5,6,2,30,0,0,0
2003,5,6,3,30,0,0,0
2003,5,6,4,30,0,0,0
2003,5,6,5,30,24,29,90
2003,5,6,6,30,82,197,448
2003,5,6,7,30,108,406,663
2003,5,6,8,30,129,606,764
